25.35786
(0.17, 0.34, 0.34)
(0.16, 0.34, 0.34)
(0.14, 0.36, 0.34)
(0.10, 0.38, 0.33)
(0.09, 0.39, 0.32)
(0.08, 0.41, 0.31)
(0.08, 0.42, 0.31)
(0.09, 0.44, 0.31)
(0.10, 0.48, 0.32)
(0.11, 0.50, 0.32)
(0.12, 0.51, 0.32)
(0.14, 0.53, 0.31)
(0.15, 0.54, 0.31)
(0.16, 0.55, 0.31)
(0.17, 0.55, 0.30)
(0.18, 0.54, 0.30)
(0.18, 0.53, 0.31)
(0.18, 0.53, 0.32)
(0.19, 0.53, 0.32)
(0.19, 0.53, 0.31)
(0.19, 0.51, 0.30)
(0.19, 0.51, 0.30)
(0.18, 0.50, 0.30)
(0.18, 0.50, 0.30)
(0.17, 0.49, 0.30)
190.1103

190.578
(0.16, 0.55, 0.35)
(0.18, 0.54, 0.35)
(0.19, 0.54, 0.36)
(0.21, 0.53, 0.36)
(0.22, 0.52, 0.36)
(0.24, 0.51, 0.37)
(0.25, 0.49, 0.37)
(0.26, 0.48, 0.37)
(0.27, 0.47, 0.37)
(0.27, 0.45, 0.37)
(0.27, 0.43, 0.36)
(0.27, 0.41, 0.35)
(0.26, 0.39, 0.35)
(0.25, 0.37, 0.34)
(0.24, 0.36, 0.34)
(0.23, 0.34, 0.35)
(0.22, 0.32, 0.35)
(0.20, 0.31, 0.35)
(0.19, 0.30, 0.36)
(0.18, 0.29, 0.36)
(0.16, 0.28, 0.36)
(0.14, 0.28, 0.36)
(0.13, 0.28, 0.36)
(0.11, 0.28, 0.36)
(0.09, 0.29, 0.36)
(0.06, 0.31, 0.35)
(0.05, 0.32, 0.34)
(0.04, 0.33, 0.33)
(0.03, 0.35, 0.32)
(0.03, 0.37, 0.32)
(0.02, 0.38, 0.32)
(0.02, 0.40, 0.32)
(0.02, 0.43, 0.33)
(0.03, 0.45, 0.33)
(0.03, 0.47, 0.33)
(0.04, 0.49, 0.33)
(0.06, 0.52, 0.32)
(0.07, 0.54, 0.32)
(0.08, 0.55, 0.32)
(0.09, 0.55, 0.33)
(0.10, 0.55, 0.33)
(0.11, 0.55, 0.34)
(0.13, 0.55, 0.35)
(0.14, 0.54, 0.36)
(0.15, 0.54, 0.36)
(0.16, 0.53, 0.37)
(0.17, 0.52, 0.38)
(0.18, 0.51, 0.38)
(0.18, 0.50, 0.38)
(0.19, 0.49, 0.38)
(0.18, 0.48, 0.38)
(0.18, 0.46, 0.38)
(0.17, 0.45, 0.37)
191.201

191.7327
(0.09, 0.54, 0.35)
(0.10, 0.53, 0.35)
(0.11, 0.53, 0.36)
(0.13, 0.52, 0.37)
(0.13, 0.51, 0.37)
(0.14, 0.49, 0.38)
(0.15, 0.48, 0.39)
(0.15, 0.46, 0.39)
(0.16, 0.44, 0.40)
(0.16, 0.42, 0.40)
(0.16, 0.40, 0.40)
(0.15, 0.38, 0.40)
(0.15, 0.36, 0.40)
(0.13, 0.33, 0.39)
(0.12, 0.32, 0.39)
(0.10, 0.31, 0.39)
(0.08, 0.30, 0.39)
(0.05, 0.30, 0.38)
(0.02, 0.31, 0.37)
(0.01, 0.32, 0.36)
(-0.01, 0.33, 0.35)
(-0.03, 0.35, 0.34)
(-0.05, 0.37, 0.33)
(-0.06, 0.38, 0.32)
(-0.06, 0.40, 0.31)
(-0.06, 0.42, 0.31)
(-0.06, 0.43, 0.31)
(-0.05, 0.47, 0.33)
(-0.05, 0.49, 0.34)
(-0.04, 0.51, 0.35)
(-0.02, 0.53, 0.36)
(-0.01, 0.54, 0.36)
(0.00, 0.55, 0.36)
(0.02, 0.55, 0.36)
(0.03, 0.55, 0.36)
(0.04, 0.55, 0.37)
(0.05, 0.54, 0.38)
(0.06, 0.53, 0.39)
(0.07, 0.53, 0.40)
(0.07, 0.52, 0.41)
(0.08, 0.51, 0.41)
(0.09, 0.50, 0.42)
(0.09, 0.49, 0.41)
(0.09, 0.47, 0.41)
192.2855

192.6888
(-0.12, 0.54, 0.34)
(-0.12, 0.54, 0.35)
(-0.11, 0.55, 0.35)
(-0.10, 0.55, 0.36)
(-0.09, 0.56, 0.37)
(-0.08, 0.56, 0.38)
(-0.07, 0.57, 0.38)
(-0.06, 0.57, 0.39)
(-0.05, 0.58, 0.40)
(-0.03, 0.58, 0.41)
(-0.02, 0.58, 0.41)
(0.00, 0.57, 0.42)
(0.01, 0.57, 0.43)
(0.02, 0.56, 0.43)
(0.03, 0.54, 0.44)
(0.04, 0.53, 0.44)
(0.05, 0.52, 0.45)
(0.06, 0.50, 0.45)
(0.06, 0.49, 0.46)
(0.06, 0.47, 0.46)
(0.06, 0.44, 0.46)
(0.05, 0.43, 0.46)
(0.05, 0.41, 0.45)
(0.04, 0.39, 0.44)
(0.03, 0.39, 0.43)
(0.02, 0.38, 0.42)
(0.00, 0.37, 0.42)
(-0.02, 0.37, 0.41)
(-0.05, 0.38, 0.39)
(-0.07, 0.39, 0.38)
(-0.08, 0.40, 0.37)
(-0.09, 0.41, 0.35)
(-0.10, 0.43, 0.34)
(-0.11, 0.45, 0.33)
(-0.12, 0.46, 0.32)
(-0.12, 0.50, 0.31)
(-0.13, 0.52, 0.31)
(-0.13, 0.54, 0.31)
(-0.12, 0.56, 0.31)
(-0.10, 0.59, 0.30)
(-0.09, 0.61, 0.30)
(-0.08, 0.62, 0.30)
(-0.07, 0.62, 0.30)
(-0.06, 0.62, 0.31)
(-0.05, 0.62, 0.32)
(-0.04, 0.62, 0.33)
(-0.04, 0.63, 0.35)
(-0.03, 0.62, 0.36)
(-0.02, 0.62, 0.38)
(-0.01, 0.60, 0.39)
(0.01, 0.60, 0.42)
(0.01, 0.58, 0.42)
193.3407

194.1988
(0.22, 0.57, 0.38)
(0.22, 0.55, 0.38)
(0.23, 0.54, 0.38)
(0.24, 0.52, 0.38)
(0.24, 0.50, 0.38)
(0.24, 0.48, 0.38)
(0.23, 0.46, 0.38)
(0.23, 0.44, 0.37)
(0.22, 0.42, 0.37)
(0.21, 0.41, 0.37)
(0.19, 0.40, 0.37)
(0.17, 0.39, 0.37)
(0.16, 0.39, 0.37)
(0.11, 0.39, 0.37)
(0.08, 0.37, 0.37)
(0.07, 0.39, 0.35)
(0.05, 0.40, 0.34)
(0.04, 0.42, 0.33)
(0.04, 0.44, 0.33)
(0.03, 0.47, 0.33)
(0.03, 0.49, 0.33)
(0.04, 0.51, 0.33)
(0.04, 0.53, 0.33)
(0.05, 0.56, 0.34)
(0.06, 0.58, 0.35)
(0.08, 0.60, 0.36)
(0.09, 0.62, 0.36)
(0.11, 0.64, 0.37)
(0.13, 0.66, 0.37)
(0.16, 0.66, 0.36)
(0.18, 0.65, 0.36)
(0.20, 0.63, 0.35)
(0.20, 0.60, 0.36)
(0.20, 0.58, 0.37)
(0.19, 0.56, 0.38)
(0.18, 0.54, 0.38)
(0.17, 0.53, 0.38)
(0.16, 0.51, 0.38)
(0.15, 0.51, 0.37)
194.6741

195.2235
(0.27, 0.56, 0.28)
(0.28, 0.56, 0.28)
(0.30, 0.55, 0.28)
(0.32, 0.55, 0.28)
(0.34, 0.54, 0.28)
(0.35, 0.52, 0.28)
(0.35, 0.50, 0.28)
(0.36, 0.49, 0.28)
(0.36, 0.47, 0.28)
(0.36, 0.45, 0.28)
(0.35, 0.43, 0.28)
(0.34, 0.41, 0.29)
(0.32, 0.40, 0.29)
(0.30, 0.39, 0.30)
(0.28, 0.38, 0.31)
(0.26, 0.37, 0.31)
(0.25, 0.37, 0.31)
(0.23, 0.37, 0.30)
(0.22, 0.37, 0.30)
(0.21, 0.37, 0.30)
(0.20, 0.38, 0.30)
(0.18, 0.40, 0.30)
(0.17, 0.41, 0.31)
(0.15, 0.43, 0.30)
(0.14, 0.46, 0.29)
(0.13, 0.48, 0.28)
(0.12, 0.49, 0.26)
(0.12, 0.50, 0.25)
(0.13, 0.51, 0.25)
(0.14, 0.54, 0.25)
(0.15, 0.55, 0.25)
(0.16, 0.57, 0.25)
(0.18, 0.58, 0.24)
(0.19, 0.59, 0.23)
(0.20, 0.60, 0.23)
(0.21, 0.60, 0.23)
(0.22, 0.60, 0.22)
(0.23, 0.60, 0.23)
(0.24, 0.59, 0.23)
(0.25, 0.58, 0.23)
(0.25, 0.58, 0.24)
(0.26, 0.57, 0.24)
195.7124

196.4221
(0.43, 0.53, 0.29)
(0.44, 0.52, 0.29)
(0.45, 0.50, 0.29)
(0.45, 0.49, 0.29)
(0.46, 0.47, 0.28)
(0.46, 0.46, 0.28)
(0.46, 0.44, 0.27)
(0.45, 0.42, 0.27)
(0.45, 0.40, 0.27)
(0.44, 0.38, 0.28)
(0.42, 0.36, 0.28)
(0.41, 0.34, 0.28)
(0.38, 0.33, 0.28)
(0.37, 0.32, 0.28)
(0.35, 0.32, 0.28)
(0.33, 0.32, 0.28)
(0.31, 0.32, 0.28)
(0.29, 0.33, 0.27)
(0.27, 0.34, 0.27)
(0.25, 0.35, 0.27)
(0.24, 0.37, 0.26)
(0.23, 0.39, 0.26)
(0.23, 0.40, 0.26)
(0.24, 0.43, 0.26)
(0.24, 0.46, 0.27)
(0.25, 0.54, 0.28)
(0.26, 0.58, 0.27)
(0.27, 0.61, 0.25)
(0.28, 0.63, 0.23)
(0.30, 0.64, 0.20)
(0.33, 0.64, 0.19)
(0.35, 0.65, 0.18)
(0.38, 0.65, 0.18)
(0.41, 0.65, 0.19)
(0.43, 0.65, 0.21)
(0.46, 0.65, 0.22)
(0.48, 0.64, 0.23)
(0.50, 0.63, 0.24)
(0.51, 0.62, 0.24)
(0.51, 0.60, 0.25)
(0.50, 0.58, 0.26)
(0.49, 0.57, 0.27)
(0.48, 0.56, 0.27)
(0.47, 0.55, 0.27)
196.9436

197.5224
(0.49, 0.50, 0.21)
(0.49, 0.49, 0.22)
(0.48, 0.47, 0.23)
(0.46, 0.45, 0.24)
(0.44, 0.44, 0.25)
(0.42, 0.43, 0.26)
(0.39, 0.42, 0.26)
(0.36, 0.42, 0.26)
(0.34, 0.42, 0.26)
(0.31, 0.42, 0.26)
(0.29, 0.43, 0.26)
(0.27, 0.44, 0.25)
(0.26, 0.45, 0.24)
(0.25, 0.46, 0.24)
(0.25, 0.48, 0.23)
(0.24, 0.50, 0.23)
(0.24, 0.51, 0.23)
(0.24, 0.53, 0.23)
(0.24, 0.55, 0.23)
(0.25, 0.57, 0.23)
(0.25, 0.59, 0.23)
(0.26, 0.61, 0.23)
(0.28, 0.65, 0.21)
(0.29, 0.66, 0.21)
(0.30, 0.66, 0.21)
(0.32, 0.67, 0.21)
(0.33, 0.67, 0.21)
(0.35, 0.67, 0.21)
(0.37, 0.66, 0.22)
(0.39, 0.66, 0.23)
(0.40, 0.65, 0.23)
(0.43, 0.63, 0.25)
(0.44, 0.60, 0.25)
(0.45, 0.59, 0.25)
(0.45, 0.57, 0.25)
(0.45, 0.55, 0.25)
(0.44, 0.53, 0.26)
(0.43, 0.51, 0.26)
(0.42, 0.49, 0.27)
(0.41, 0.48, 0.27)
198.0196

199.233
(0.13, 0.45, 0.27)
(0.13, 0.46, 0.27)
(0.14, 0.48, 0.27)
(0.15, 0.49, 0.27)
(0.15, 0.50, 0.27)
(0.17, 0.52, 0.27)
(0.18, 0.53, 0.27)
(0.19, 0.54, 0.27)
(0.20, 0.55, 0.27)
(0.22, 0.55, 0.27)
(0.23, 0.55, 0.27)
(0.24, 0.54, 0.27)
(0.26, 0.53, 0.27)
(0.27, 0.52, 0.28)
(0.28, 0.50, 0.29)
(0.30, 0.48, 0.30)
(0.31, 0.46, 0.31)
(0.32, 0.44, 0.31)
(0.33, 0.41, 0.32)
(0.34, 0.38, 0.32)
(0.34, 0.35, 0.32)
(0.33, 0.33, 0.31)
(0.31, 0.32, 0.30)
(0.31, 0.30, 0.30)
(0.30, 0.29, 0.31)
(0.30, 0.27, 0.32)
(0.27, 0.26, 0.33)
(0.24, 0.27, 0.32)
(0.20, 0.28, 0.30)
(0.18, 0.29, 0.28)
(0.16, 0.30, 0.28)
(0.14, 0.32, 0.27)
(0.13, 0.35, 0.27)
(0.12, 0.37, 0.27)
(0.12, 0.39, 0.27)
(0.12, 0.42, 0.26)
(0.12, 0.44, 0.26)
(0.13, 0.46, 0.26)
(0.14, 0.48, 0.26)
(0.15, 0.49, 0.26)
199.6966

204.6558
(0.23, 0.34, 0.26)
(0.23, 0.33, 0.26)
(0.23, 0.32, 0.27)
(0.22, 0.30, 0.27)
(0.22, 0.29, 0.28)
(0.21, 0.28, 0.29)
(0.20, 0.27, 0.29)
(0.19, 0.26, 0.29)
(0.18, 0.26, 0.28)
(0.16, 0.26, 0.28)
(0.15, 0.26, 0.28)
(0.14, 0.26, 0.28)
(0.12, 0.26, 0.28)
(0.11, 0.27, 0.27)
(0.10, 0.28, 0.27)
(0.08, 0.30, 0.27)
(0.07, 0.31, 0.25)
(0.07, 0.35, 0.23)
(0.07, 0.37, 0.23)
(0.07, 0.39, 0.23)
(0.08, 0.41, 0.23)
(0.09, 0.43, 0.24)
(0.10, 0.46, 0.24)
(0.12, 0.48, 0.24)
(0.14, 0.51, 0.24)
(0.16, 0.53, 0.23)
(0.17, 0.55, 0.23)
(0.19, 0.57, 0.22)
(0.22, 0.57, 0.22)
(0.24, 0.58, 0.21)
(0.26, 0.56, 0.21)
(0.28, 0.54, 0.22)
(0.29, 0.52, 0.23)
(0.31, 0.50, 0.24)
(0.31, 0.48, 0.25)
(0.32, 0.46, 0.25)
(0.32, 0.44, 0.25)
(0.32, 0.42, 0.25)
(0.31, 0.41, 0.26)
(0.30, 0.39, 0.27)
(0.28, 0.38, 0.27)
(0.27, 0.37, 0.27)
205.1486

205.6797
(0.42, 0.30, 0.22)
(0.42, 0.29, 0.22)
(0.42, 0.28, 0.22)
(0.42, 0.27, 0.23)
(0.41, 0.25, 0.23)
(0.39, 0.24, 0.23)
(0.37, 0.23, 0.23)
(0.35, 0.23, 0.23)
(0.32, 0.23, 0.23)
(0.30, 0.24, 0.23)
(0.29, 0.25, 0.23)
(0.27, 0.27, 0.23)
(0.26, 0.28, 0.23)
(0.25, 0.30, 0.23)
(0.23, 0.32, 0.23)
(0.23, 0.37, 0.22)
(0.22, 0.39, 0.22)
(0.23, 0.41, 0.22)
(0.23, 0.44, 0.21)
(0.25, 0.47, 0.20)
(0.26, 0.48, 0.19)
(0.27, 0.48, 0.19)
(0.29, 0.49, 0.19)
(0.31, 0.49, 0.18)
(0.32, 0.49, 0.18)
(0.34, 0.50, 0.18)
(0.37, 0.49, 0.18)
(0.39, 0.49, 0.19)
(0.40, 0.48, 0.19)
(0.44, 0.45, 0.18)
(0.45, 0.44, 0.18)
(0.45, 0.42, 0.17)
(0.44, 0.41, 0.17)
(0.44, 0.40, 0.16)
(0.43, 0.39, 0.16)
(0.41, 0.38, 0.16)
(0.40, 0.38, 0.16)
(0.39, 0.38, 0.15)
(0.38, 0.38, 0.15)
206.1814

206.8891
(0.39, 0.29, 0.23)
(0.39, 0.28, 0.22)
(0.39, 0.27, 0.22)
(0.39, 0.26, 0.22)
(0.38, 0.24, 0.23)
(0.37, 0.23, 0.24)
(0.34, 0.22, 0.24)
(0.31, 0.23, 0.25)
(0.29, 0.24, 0.25)
(0.26, 0.25, 0.25)
(0.23, 0.27, 0.24)
(0.21, 0.29, 0.24)
(0.19, 0.31, 0.24)
(0.18, 0.33, 0.23)
(0.17, 0.35, 0.22)
(0.16, 0.37, 0.22)
(0.16, 0.39, 0.21)
(0.16, 0.41, 0.20)
(0.17, 0.43, 0.19)
(0.17, 0.45, 0.19)
(0.18, 0.46, 0.18)
(0.19, 0.48, 0.17)
(0.20, 0.50, 0.17)
(0.21, 0.51, 0.16)
(0.23, 0.52, 0.16)
(0.24, 0.53, 0.15)
(0.26, 0.52, 0.14)
(0.28, 0.52, 0.13)
(0.29, 0.51, 0.13)
(0.31, 0.50, 0.13)
(0.32, 0.49, 0.14)
(0.34, 0.48, 0.15)
(0.35, 0.48, 0.17)
(0.38, 0.45, 0.18)
(0.39, 0.44, 0.19)
(0.40, 0.43, 0.20)
(0.39, 0.40, 0.21)
(0.39, 0.39, 0.22)
207.362

208.1003
(0.22, 0.48, 0.38)
(0.23, 0.48, 0.39)
(0.25, 0.47, 0.40)
(0.25, 0.45, 0.40)
(0.26, 0.43, 0.39)
(0.26, 0.42, 0.39)
(0.26, 0.41, 0.39)
(0.26, 0.40, 0.38)
(0.27, 0.39, 0.38)
(0.28, 0.37, 0.38)
(0.28, 0.35, 0.39)
(0.27, 0.33, 0.39)
(0.25, 0.31, 0.39)
(0.22, 0.30, 0.39)
(0.18, 0.29, 0.38)
(0.15, 0.30, 0.38)
(0.12, 0.30, 0.38)
(0.09, 0.31, 0.37)
(0.06, 0.32, 0.37)
(0.04, 0.34, 0.36)
(0.00, 0.37, 0.33)
(-0.01, 0.39, 0.32)
(-0.02, 0.41, 0.31)
(-0.01, 0.45, 0.31)
(0.00, 0.49, 0.31)
(0.00, 0.51, 0.31)
(0.01, 0.53, 0.31)
(0.02, 0.57, 0.31)
(0.04, 0.58, 0.31)
(0.05, 0.59, 0.32)
(0.07, 0.58, 0.33)
(0.09, 0.59, 0.35)
208.534

209.1672
(0.17, 0.57, 0.36)
(0.18, 0.56, 0.37)
(0.19, 0.55, 0.37)
(0.21, 0.54, 0.38)
(0.22, 0.53, 0.39)
(0.24, 0.52, 0.40)
(0.25, 0.50, 0.41)
(0.27, 0.49, 0.41)
(0.28, 0.47, 0.41)
(0.28, 0.45, 0.41)
(0.28, 0.43, 0.40)
(0.28, 0.41, 0.40)
(0.27, 0.39, 0.39)
(0.26, 0.37, 0.39)
(0.25, 0.37, 0.38)
(0.24, 0.35, 0.39)
(0.22, 0.32, 0.40)
(0.20, 0.31, 0.40)
(0.17, 0.29, 0.40)
(0.14, 0.30, 0.39)
(0.12, 0.30, 0.37)
(0.10, 0.31, 0.35)
(0.08, 0.32, 0.34)
(0.06, 0.33, 0.33)
(0.05, 0.35, 0.32)
(0.04, 0.37, 0.32)
(0.03, 0.39, 0.32)
(0.03, 0.41, 0.32)
(0.02, 0.45, 0.32)
(0.02, 0.47, 0.32)
(0.02, 0.50, 0.32)
(0.02, 0.53, 0.33)
(0.02, 0.55, 0.33)
(0.03, 0.57, 0.32)
(0.05, 0.59, 0.32)
(0.06, 0.60, 0.32)
(0.08, 0.60, 0.33)
(0.10, 0.61, 0.33)
(0.11, 0.61, 0.35)
(0.13, 0.61, 0.36)
(0.14, 0.61, 0.37)
(0.16, 0.60, 0.39)
(0.17, 0.59, 0.40)
(0.19, 0.58, 0.41)
(0.20, 0.57, 0.42)
(0.20, 0.55, 0.42)
(0.20, 0.53, 0.41)
(0.20, 0.52, 0.41)
209.7315

210.1669
(-0.08, 0.45, 0.27)
(-0.08, 0.45, 0.27)
(-0.09, 0.46, 0.27)
(-0.10, 0.47, 0.27)
(-0.10, 0.48, 0.27)
(-0.11, 0.49, 0.28)
(-0.12, 0.50, 0.28)
(-0.13, 0.52, 0.28)
(-0.13, 0.54, 0.28)
(-0.12, 0.55, 0.29)
(-0.11, 0.56, 0.29)
(-0.10, 0.57, 0.30)
(-0.09, 0.58, 0.31)
(-0.09, 0.59, 0.33)
(-0.06, 0.59, 0.37)
(-0.05, 0.58, 0.39)
(-0.01, 0.56, 0.41)
(-0.01, 0.56, 0.42)
(0.00, 0.54, 0.43)
(0.03, 0.52, 0.47)
(0.04, 0.50, 0.47)
(0.05, 0.48, 0.48)
(0.06, 0.44, 0.48)
(0.06, 0.42, 0.47)
(0.05, 0.41, 0.46)
(0.05, 0.39, 0.47)
(0.04, 0.37, 0.47)
(0.02, 0.33, 0.44)
(0.01, 0.31, 0.42)
(0.00, 0.32, 0.39)
(-0.01, 0.32, 0.37)
(-0.04, 0.34, 0.34)
(-0.05, 0.35, 0.32)
(-0.07, 0.36, 0.32)
(-0.10, 0.40, 0.31)
(-0.12, 0.41, 0.31)
(-0.13, 0.44, 0.31)
(-0.14, 0.46, 0.30)
(-0.14, 0.49, 0.30)
(-0.14, 0.52, 0.31)
(-0.12, 0.55, 0.32)
(-0.10, 0.57, 0.34)
(-0.09, 0.58, 0.36)
(-0.08, 0.59, 0.38)
(-0.06, 0.59, 0.40)
(-0.04, 0.58, 0.44)
(-0.03, 0.57, 0.45)
210.7877

211.3346
(0.19, 0.58, 0.35)
(0.21, 0.58, 0.36)
(0.23, 0.59, 0.36)
(0.25, 0.58, 0.37)
(0.27, 0.57, 0.37)
(0.29, 0.56, 0.36)
(0.31, 0.54, 0.36)
(0.32, 0.52, 0.35)
(0.32, 0.50, 0.34)
(0.33, 0.49, 0.35)
(0.34, 0.47, 0.35)
(0.35, 0.44, 0.34)
(0.35, 0.42, 0.33)
(0.35, 0.40, 0.32)
(0.34, 0.39, 0.31)
(0.32, 0.38, 0.29)
(0.31, 0.38, 0.29)
(0.29, 0.37, 0.28)
(0.27, 0.37, 0.28)
(0.25, 0.37, 0.28)
(0.23, 0.38, 0.29)
(0.21, 0.38, 0.29)
(0.19, 0.39, 0.30)
(0.17, 0.39, 0.31)
(0.15, 0.40, 0.31)
(0.14, 0.41, 0.31)
(0.12, 0.43, 0.31)
(0.10, 0.45, 0.31)
(0.09, 0.47, 0.30)
(0.08, 0.50, 0.30)
(0.08, 0.53, 0.30)
(0.10, 0.55, 0.30)
(0.11, 0.57, 0.30)
(0.13, 0.59, 0.30)
(0.14, 0.60, 0.31)
(0.16, 0.61, 0.32)
(0.18, 0.61, 0.33)
(0.23, 0.60, 0.34)
(0.24, 0.59, 0.35)
(0.26, 0.59, 0.36)
(0.27, 0.57, 0.36)
(0.28, 0.55, 0.36)
(0.29, 0.53, 0.36)
(0.29, 0.52, 0.36)
(0.29, 0.51, 0.35)
(0.29, 0.50, 0.34)
(0.28, 0.49, 0.33)
(0.26, 0.50, 0.32)
(0.24, 0.50, 0.31)
211.9261

212.5095
(0.37, 0.31, 0.14)
(0.35, 0.31, 0.14)
(0.33, 0.27, 0.14)
(0.31, 0.26, 0.14)
(0.29, 0.25, 0.15)
(0.26, 0.25, 0.15)
(0.19, 0.27, 0.14)
(0.18, 0.28, 0.13)
(0.17, 0.28, 0.14)
(0.13, 0.31, 0.14)
(0.14, 0.34, 0.14)
(0.14, 0.36, 0.15)
(0.15, 0.38, 0.16)
(0.17, 0.42, 0.18)
(0.18, 0.43, 0.20)
(0.20, 0.45, 0.21)
(0.22, 0.47, 0.23)
(0.24, 0.48, 0.24)
(0.27, 0.48, 0.24)
(0.32, 0.47, 0.23)
(0.34, 0.46, 0.23)
(0.36, 0.44, 0.23)
(0.38, 0.42, 0.23)
(0.39, 0.39, 0.23)
(0.40, 0.36, 0.23)
(0.41, 0.34, 0.21)
(0.41, 0.32, 0.20)
(0.41, 0.30, 0.18)
(0.40, 0.29, 0.17)
(0.39, 0.29, 0.16)
(0.37, 0.29, 0.16)
(0.35, 0.30, 0.16)
(0.34, 0.31, 0.16)
(0.32, 0.31, 0.17)
(0.27, 0.33, 0.18)
(0.25, 0.34, 0.18)
(0.24, 0.35, 0.18)
(0.23, 0.36, 0.18)
(0.23, 0.37, 0.18)
(0.23, 0.39, 0.17)
(0.24, 0.40, 0.17)
(0.24, 0.40, 0.17)
213.0647

213.6891
(0.22, 0.42, 0.41)
(0.24, 0.41, 0.41)
(0.25, 0.39, 0.40)
(0.26, 0.39, 0.40)
(0.26, 0.37, 0.39)
(0.26, 0.37, 0.38)
(0.25, 0.36, 0.38)
(0.25, 0.35, 0.37)
(0.24, 0.34, 0.37)
(0.23, 0.32, 0.36)
(0.22, 0.31, 0.36)
(0.20, 0.30, 0.36)
(0.18, 0.29, 0.35)
(0.16, 0.29, 0.34)
(0.14, 0.29, 0.33)
(0.12, 0.30, 0.32)
(0.11, 0.31, 0.31)
(0.09, 0.32, 0.31)
(0.08, 0.32, 0.30)
(0.07, 0.33, 0.31)
(0.07, 0.34, 0.31)
(0.06, 0.36, 0.32)
(0.06, 0.41, 0.33)
(0.06, 0.43, 0.33)
(0.06, 0.45, 0.33)
(0.08, 0.49, 0.33)
(0.09, 0.50, 0.33)
(0.10, 0.51, 0.33)
(0.13, 0.51, 0.33)
(0.15, 0.51, 0.34)
(0.16, 0.50, 0.34)
(0.18, 0.49, 0.36)
(0.19, 0.47, 0.37)
(0.20, 0.46, 0.38)
(0.20, 0.45, 0.38)
(0.21, 0.43, 0.39)
(0.21, 0.41, 0.39)
(0.21, 0.39, 0.39)
(0.20, 0.38, 0.39)
(0.20, 0.37, 0.39)
(0.19, 0.35, 0.38)
(0.18, 0.34, 0.37)
214.2208

215.5009
(0.01, 0.34, 0.34)
(0.01, 0.35, 0.34)
(0.01, 0.36, 0.34)
(0.01, 0.37, 0.34)
(0.01, 0.38, 0.35)
(0.02, 0.39, 0.35)
(0.03, 0.39, 0.36)
(0.04, 0.40, 0.37)
(0.05, 0.40, 0.37)
(0.07, 0.40, 0.38)
(0.08, 0.40, 0.38)
(0.09, 0.40, 0.39)
(0.11, 0.39, 0.39)
(0.12, 0.38, 0.40)
(0.13, 0.37, 0.40)
(0.14, 0.36, 0.41)
(0.15, 0.35, 0.41)
(0.15, 0.34, 0.41)
(0.16, 0.33, 0.40)
(0.16, 0.32, 0.40)
(0.17, 0.31, 0.39)
(0.17, 0.29, 0.38)
(0.16, 0.28, 0.38)
(0.14, 0.26, 0.36)
(0.12, 0.26, 0.35)
(0.10, 0.25, 0.33)
(0.07, 0.25, 0.32)
(0.05, 0.25, 0.31)
(0.03, 0.26, 0.30)
(0.02, 0.26, 0.29)
(0.00, 0.27, 0.29)
(-0.01, 0.28, 0.29)
(-0.03, 0.29, 0.29)
(-0.04, 0.31, 0.29)
(-0.04, 0.32, 0.29)
(-0.04, 0.34, 0.29)
(-0.04, 0.35, 0.29)
(-0.02, 0.39, 0.30)
(-0.01, 0.40, 0.30)
(0.00, 0.42, 0.31)
(0.02, 0.44, 0.31)
(0.03, 0.45, 0.32)
(0.04, 0.45, 0.32)
(0.08, 0.45, 0.33)
(0.09, 0.44, 0.34)
(0.10, 0.43, 0.34)
(0.12, 0.42, 0.35)
(0.13, 0.40, 0.35)
(0.14, 0.38, 0.35)
(0.15, 0.37, 0.35)
(0.15, 0.35, 0.34)
(0.15, 0.34, 0.34)
216.1543

216.8783
(0.18, 0.32, 0.34)
(0.18, 0.31, 0.33)
(0.17, 0.29, 0.33)
(0.15, 0.28, 0.33)
(0.14, 0.28, 0.32)
(0.12, 0.27, 0.32)
(0.10, 0.27, 0.32)
(0.08, 0.28, 0.31)
(0.07, 0.28, 0.31)
(0.05, 0.29, 0.31)
(0.03, 0.30, 0.31)
(0.02, 0.31, 0.31)
(0.01, 0.32, 0.31)
(0.00, 0.34, 0.31)
(-0.01, 0.35, 0.31)
(-0.02, 0.37, 0.31)
(-0.02, 0.39, 0.31)
(-0.02, 0.41, 0.31)
(-0.02, 0.43, 0.31)
(-0.02, 0.44, 0.31)
(-0.01, 0.46, 0.31)
(-0.01, 0.48, 0.31)
(0.00, 0.49, 0.31)
(0.00, 0.50, 0.31)
(0.01, 0.51, 0.31)
(0.02, 0.52, 0.31)
(0.03, 0.52, 0.31)
(0.04, 0.52, 0.32)
(0.05, 0.53, 0.31)
(0.06, 0.53, 0.32)
217.2247

217.8224
(0.11, 0.47, 0.35)
(0.13, 0.47, 0.35)
(0.14, 0.46, 0.35)
(0.16, 0.45, 0.36)
(0.17, 0.45, 0.36)
(0.18, 0.43, 0.36)
(0.19, 0.42, 0.36)
(0.20, 0.41, 0.35)
(0.21, 0.40, 0.35)
(0.21, 0.39, 0.34)
(0.21, 0.37, 0.33)
(0.22, 0.36, 0.33)
(0.21, 0.35, 0.33)
(0.21, 0.33, 0.32)
(0.21, 0.32, 0.32)
