19.03138
(0.11, -0.83, 0.72)
(0.12, -0.96, 0.79)
(0.12, -1.21, 0.85)
(0.12, -1.18, 0.89)
(0.14, -1.34, 0.88)
(0.15, -1.32, 0.95)
(0.12, -1.43, 0.78)
(0.08, -1.43, 0.67)
(0.01, -1.38, 0.61)
(0.04, -1.28, 0.29)
(0.04, -1.14, 0.18)
(0.04, -0.99, 0.09)
(0.04, -0.83, 0.03)
(0.04, -0.67, -0.02)
(0.03, -0.51, -0.06)
(0.02, -0.34, -0.08)
(0.01, -0.22, -0.08)
(0.01, -0.13, -0.07)
148.8734

149.3475
(-0.01, 0.14, 0.03)
(-0.01, 0.20, 0.04)
(0.00, 0.26, 0.04)
(0.00, 0.35, 0.05)
(0.00, 0.47, 0.05)
(0.00, 0.61, 0.05)
(-0.01, 0.77, 0.04)
(-0.02, 0.94, 0.02)
(-0.03, 1.08, -0.01)
(-0.04, 1.24, -0.07)
(-0.05, 1.35, -0.13)
(-0.08, 1.51, -0.32)
(-0.08, 1.55, -0.29)
(-0.11, 1.60, -0.48)
(-0.12, 1.58, -0.55)
(-0.13, 1.73, -0.60)
(-0.10, 1.41, -0.65)
(-0.09, 1.35, -0.65)
(-0.08, 1.15, -0.63)
(-0.06, 0.76, -0.51)
(-0.05, 0.58, -0.41)
(-0.02, 0.23, -0.16)
(-0.01, 0.23, -0.16)
(0.02, -0.06, 0.12)
(0.03, -0.23, 0.28)
(0.03, -0.34, 0.41)
(0.05, -0.49, 0.49)
(0.06, -0.59, 0.59)
(0.08, -0.83, 0.74)
(0.09, -0.95, 0.81)
(0.10, -0.94, 1.04)
(0.10, -1.13, 1.12)
(0.06, -1.27, 0.67)
(-0.01, -1.13, 0.48)
(0.03, -0.88, 0.14)
149.9703

150.3862
(-0.01, 0.65, 0.04)
(-0.02, 1.01, 0.04)
(-0.02, 1.40, 0.01)
(-0.04, 1.66, -0.17)
(-0.08, 1.75, -0.41)
(-0.09, 1.67, -0.57)
(-0.10, 1.27, -0.60)
(-0.08, 0.78, -0.48)
(-0.04, 0.36, -0.26)
(-0.02, -0.02, 0.01)
(-0.02, -0.36, 0.30)
(-0.03, -0.59, 0.57)
(-0.01, -0.80, 0.82)
(0.01, -0.96, 1.07)
(-0.02, -1.18, 1.22)
(-0.02, -1.32, 1.03)
(-0.02, -1.14, 0.34)
(0.01, -0.85, 0.08)
150.9163

151.2504
(0.05, 0.44, 0.06)
(0.04, 0.73, 0.06)
(0.03, 1.13, 0.07)
(0.02, 1.20, -0.05)
(0.04, 1.67, 0.05)
(-0.01, 1.57, -0.12)
(-0.03, 1.80, -0.24)
(-0.03, 1.77, -0.39)
(0.00, 1.61, -0.49)
(-0.01, 1.46, -0.53)
(-0.04, 1.19, -0.52)
(-0.06, 0.94, -0.47)
(-0.07, 0.70, -0.38)
(-0.07, 0.55, -0.31)
(-0.05, 0.30, -0.16)
(-0.04, 0.16, -0.06)
(-0.02, -0.02, 0.08)
(-0.02, -0.16, 0.21)
(-0.01, -0.39, 0.42)
(0.00, -0.50, 0.55)
(0.04, -0.42, 0.88)
(0.06, -0.67, 0.74)
(0.10, -0.73, 0.90)
(0.11, -0.88, 0.92)
(0.09, -1.02, 0.88)
(0.05, -1.11, 0.82)
(0.01, -1.15, 0.70)
(0.00, -1.13, 0.53)
(-0.02, -1.06, 0.31)
(-0.03, -0.91, 0.13)
(-0.04, -0.61, -0.03)
(-0.03, -0.61, -0.03)
151.7832

152.2592
(0.02, 0.12, 0.09)
(0.04, 0.23, 0.11)
(0.05, 0.38, 0.12)
(0.05, 0.58, 0.13)
(0.03, 0.78, 0.15)
(-0.01, 1.07, 0.19)
(-0.04, 1.31, 0.19)
(-0.05, 1.50, 0.18)
(-0.05, 1.70, 0.14)
(-0.05, 1.88, 0.07)
(-0.12, 2.06, -0.18)
(-0.14, 2.07, -0.34)
(-0.13, 2.40, -0.55)
(-0.06, 1.84, -0.52)
(-0.04, 1.63, -0.57)
(-0.04, 1.37, -0.54)
(-0.03, 1.07, -0.46)
(0.00, 0.80, -0.35)
(0.04, 0.60, -0.23)
(0.08, 0.14, 0.15)
(0.08, 0.15, 0.15)
(0.08, -0.18, 0.41)
(0.08, -0.17, 0.42)
(0.09, -0.33, 0.55)
(0.10, -0.48, 0.67)
(0.11, -0.60, 0.78)
(0.14, -0.76, 0.89)
(0.16, -0.91, 0.98)
(0.12, -1.21, 0.93)
(0.13, -1.20, 1.04)
(0.09, -1.33, 0.85)
(0.08, -1.33, 0.42)
(0.05, -1.27, 0.29)
(0.01, -1.18, 0.22)
(-0.01, -1.07, 0.06)
(-0.02, -0.90, -0.01)
(-0.02, -0.73, -0.06)
(-0.03, -0.57, -0.09)
(-0.06, -0.33, -0.12)
152.8457

153.2312
(-0.02, 0.31, 0.08)
(-0.01, 0.45, 0.10)
(0.00, 0.57, 0.13)
(0.00, 0.75, 0.15)
(-0.03, 0.95, 0.15)
(-0.05, 1.16, 0.14)
(-0.06, 1.37, 0.11)
(-0.05, 1.58, 0.06)
(-0.05, 1.79, -0.02)
(-0.07, 1.93, -0.14)
(-0.09, 2.01, -0.32)
(-0.10, 2.01, -0.46)
(-0.10, 1.92, -0.58)
(-0.08, 1.76, -0.65)
(-0.06, 1.28, -0.64)
(-0.06, 1.05, -0.58)
(-0.05, 0.83, -0.46)
(-0.02, 0.51, -0.27)
(0.01, 0.07, 0.12)
(0.01, 0.07, 0.12)
(0.04, -0.31, 0.43)
(0.05, -0.49, 0.59)
(0.04, -0.50, 0.89)
(0.09, -0.82, 0.89)
(0.13, -0.93, 1.09)
(0.18, -1.32, 1.05)
(0.10, -1.55, 0.78)
(0.13, -1.64, 1.34)
(0.01, -1.50, 0.36)
(0.00, -1.39, 0.24)
(0.00, -1.19, 0.11)
(-0.02, -1.02, -0.05)
(-0.03, -0.82, -0.12)
(-0.04, -0.60, -0.16)
(-0.04, -0.45, -0.16)
(-0.05, -0.29, -0.15)
153.8035

154.1661
(-0.04, 0.35, 0.11)
(-0.04, 0.48, 0.12)
(-0.04, 0.66, 0.14)
(-0.06, 0.88, 0.16)
(-0.08, 1.10, 0.19)
(-0.10, 1.34, 0.19)
(-0.11, 1.54, 0.18)
(-0.11, 1.80, -0.03)
(-0.12, 1.81, -0.37)
(-0.14, 2.32, -0.36)
(-0.11, 1.72, -0.54)
(-0.10, 1.64, -0.60)
(-0.10, 1.65, -0.70)
(-0.04, 0.85, -0.47)
(-0.02, 0.60, -0.34)
(-0.02, 0.60, -0.34)
(0.01, 0.18, 0.00)
(0.02, 0.00, 0.16)
(0.02, -0.18, 0.38)
(0.04, -0.42, 0.52)
(0.04, -0.57, 0.68)
(0.05, -0.75, 0.82)
(0.07, -0.93, 0.96)
(0.11, -1.05, 1.09)
(0.17, -1.20, 1.23)
(0.19, -1.40, 1.28)
(0.17, -1.58, 1.24)
(0.13, -1.67, 1.08)
(0.08, -1.66, 0.82)
(0.03, -1.51, 0.39)
(0.04, -1.31, 0.12)
(0.04, -0.88, -0.10)
(0.04, -0.88, -0.10)
(0.00, -0.54, -0.15)
154.7058

155.056
(0.00, 0.32, 0.11)
(0.00, 0.46, 0.11)
(0.00, 0.57, 0.11)
(0.01, 0.72, 0.14)
(0.00, 0.91, 0.15)
(-0.04, 1.06, 0.14)
(-0.08, 1.21, 0.12)
(-0.11, 1.50, -0.02)
(-0.08, 1.63, -0.10)
(-0.02, 2.06, -0.12)
(-0.03, 1.79, -0.27)
(-0.05, 1.67, -0.50)
(-0.05, 1.76, -0.50)
(-0.05, 1.61, -0.56)
(-0.04, 1.43, -0.58)
(-0.01, 1.13, -0.52)
(0.01, 0.90, -0.44)
(0.03, 0.66, -0.31)
(0.03, 0.45, -0.17)
(0.03, 0.26, -0.04)
(0.03, 0.10, 0.08)
(0.04, -0.10, 0.23)
(0.05, -0.25, 0.36)
(0.05, -0.39, 0.48)
(0.06, -0.53, 0.59)
(0.08, -0.65, 0.69)
(0.13, -0.94, 0.82)
(0.13, -0.90, 0.88)
(0.16, -1.17, 0.88)
(0.18, -1.27, 0.90)
(0.25, -1.40, 1.20)
(0.17, -1.42, 0.69)
(0.15, -1.42, 0.62)
(0.12, -1.33, 0.37)
(0.10, -0.98, 0.05)
(0.10, -0.98, 0.06)
(0.06, -0.65, -0.07)
(0.04, -0.52, -0.08)
(0.05, -0.52, -0.07)
(0.02, -0.39, -0.08)
(0.00, -0.27, -0.07)
(-0.02, -0.18, -0.05)
(-0.02, -0.08, -0.04)
(-0.02, 0.01, -0.02)
155.7072

156.0166
(-0.05, 0.54, 0.09)
(-0.05, 0.69, 0.10)
(-0.06, 0.84, 0.10)
(-0.06, 1.00, 0.10)
(-0.07, 1.14, 0.10)
(-0.08, 1.43, 0.04)
(-0.09, 1.47, 0.08)
(-0.06, 1.66, -0.07)
(-0.05, 1.73, -0.13)
(-0.02, 2.02, -0.30)
(-0.03, 1.73, -0.31)
(-0.04, 1.76, -0.39)
(-0.05, 1.64, -0.45)
(-0.06, 1.03, -0.47)
(-0.03, 0.78, -0.41)
(0.01, 0.52, -0.28)
(0.03, 0.30, -0.11)
(0.03, 0.10, 0.05)
(0.04, -0.10, 0.19)
(0.05, -0.30, 0.31)
(0.07, -0.46, 0.40)
(0.08, -0.62, 0.50)
(0.09, -0.77, 0.60)
(0.11, -0.90, 0.69)
(0.14, -1.06, 0.78)
(0.16, -1.18, 0.85)
(0.18, -1.32, 0.91)
(0.17, -1.45, 0.95)
(0.12, -1.58, 0.88)
(0.08, -1.63, 0.69)
(0.06, -1.60, 0.48)
(0.04, -1.49, 0.25)
(-0.01, -1.20, -0.03)
(-0.01, -1.21, -0.02)
(0.00, -0.81, -0.13)
(0.00, -0.81, -0.13)
(0.00, -0.61, -0.14)
(-0.01, -0.46, -0.13)
(-0.03, -0.29, -0.12)
(-0.03, -0.20, -0.11)
(-0.03, -0.04, -0.07)
(-0.03, 0.02, -0.05)
(-0.02, 0.08, -0.02)
156.6651

156.9482
(-0.02, 0.24, 0.10)
(-0.01, 0.36, 0.12)
(-0.01, 0.52, 0.13)
(-0.01, 0.73, 0.12)
(-0.03, 0.88, 0.12)
(-0.06, 1.07, 0.13)
(-0.10, 1.25, 0.12)
(-0.12, 1.39, 0.09)
(-0.13, 1.51, 0.03)
(-0.12, 1.57, -0.15)
(-0.11, 1.57, -0.23)
(-0.09, 1.66, -0.33)
(-0.08, 1.45, -0.35)
(-0.07, 1.17, -0.40)
(-0.07, 0.97, -0.38)
(-0.06, 0.85, -0.34)
(-0.03, 0.56, -0.27)
(-0.01, 0.35, -0.18)
(0.01, 0.13, -0.06)
(0.02, -0.07, 0.10)
(0.03, -0.22, 0.22)
(0.04, -0.37, 0.35)
(0.06, -0.52, 0.46)
(0.07, -0.64, 0.58)
(0.08, -0.76, 0.69)
(0.10, -0.87, 0.78)
(0.11, -1.02, 0.83)
(0.10, -1.12, 0.86)
(0.09, -1.21, 0.85)
(0.09, -1.27, 0.78)
(0.10, -1.27, 0.59)
(0.08, -1.22, 0.43)
(0.07, -1.12, 0.24)
(0.07, -1.01, 0.13)
(0.07, -0.83, 0.03)
(0.06, -0.68, -0.01)
(0.06, -0.54, -0.04)
(0.05, -0.42, -0.05)
(0.04, -0.32, -0.05)
(0.03, -0.25, -0.04)
(0.03, -0.16, -0.04)
(0.03, -0.10, -0.03)
(0.03, -0.05, -0.03)
(0.03, 0.00, -0.02)
(0.03, 0.03, -0.02)
157.6165

157.8815
(-0.02, 0.30, 0.10)
(-0.03, 0.42, 0.11)
(-0.04, 0.54, 0.12)
(-0.04, 0.68, 0.13)
(-0.05, 0.83, 0.13)
(-0.07, 0.98, 0.12)
(-0.09, 1.14, 0.10)
(-0.12, 1.29, 0.06)
(-0.14, 1.41, 0.00)
(-0.14, 1.49, -0.25)
(-0.14, 1.55, -0.22)
(-0.14, 1.72, -0.34)
(-0.11, 1.34, -0.44)
(-0.10, 1.23, -0.47)
(0.00, 0.00, 0.00)
(-0.05, 0.69, -0.38)
(-0.01, 0.26, -0.15)
(0.01, 0.07, -0.02)
(0.03, -0.25, 0.22)
(0.04, -0.55, 0.49)
(0.00, 0.00, 0.00)
(0.10, -0.96, 0.93)
(0.00, 0.00, 0.00)
(0.17, -1.36, 1.00)
(0.06, -1.33, 0.49)
(0.05, -1.08, 0.11)
(0.05, -0.79, -0.03)
(0.04, -0.51, -0.06)
(0.02, -0.30, -0.07)
(0.02, -0.14, -0.06)
(0.02, -0.02, -0.05)
158.5707

158.8765
(-0.03, 0.63, 0.10)
(-0.05, 0.95, 0.12)
(-0.11, 1.35, 0.13)
(-0.14, 1.67, 0.03)
(-0.13, 1.81, -0.18)
(-0.11, 1.77, -0.37)
(-0.10, 1.58, -0.51)
(-0.08, 1.13, -0.50)
(-0.04, 0.59, -0.34)
(0.00, 0.14, -0.07)
(0.01, -0.05, 0.07)
(0.02, -0.20, 0.21)
(0.03, -0.37, 0.33)
(0.03, -0.50, 0.48)
(0.04, -0.64, 0.61)
(0.05, -0.74, 0.70)
(0.07, -0.86, 0.80)
(0.08, -0.96, 0.85)
(0.07, -1.07, 0.87)
(0.05, -1.16, 0.82)
(0.03, -1.22, 0.72)
(0.02, -1.21, 0.57)
(0.01, -1.14, 0.36)
(0.00, -1.05, 0.22)
(0.00, -0.91, 0.09)
(-0.01, -0.76, 0.01)
(-0.02, -0.61, -0.03)
(-0.03, -0.49, -0.04)
(-0.03, -0.37, -0.05)
(-0.04, -0.30, -0.05)
(-0.04, -0.24, -0.05)
159.483

159.832
(0.00, 0.39, 0.08)
(-0.01, 0.52, 0.09)
(-0.02, 0.66, 0.09)
(-0.04, 0.82, 0.08)
(-0.05, 0.98, 0.07)
(-0.07, 1.26, 0.04)
(-0.07, 1.29, 0.07)
(-0.09, 1.57, -0.06)
(-0.09, 1.67, -0.17)
(-0.10, 1.94, -0.33)
(-0.09, 1.70, -0.37)
(-0.10, 1.56, -0.50)
(-0.09, 1.17, -0.53)
(-0.12, 1.41, -0.56)
(-0.04, 0.72, -0.38)
(-0.02, 0.52, -0.25)
(-0.01, 0.36, -0.15)
(0.01, 0.14, -0.01)
(0.02, -0.04, 0.11)
(0.05, -0.36, 0.33)
(0.06, -0.53, 0.44)
(0.06, -0.60, 0.57)
(0.10, -0.96, 0.61)
(0.11, -1.03, 0.67)
(0.15, -1.06, 0.88)
(0.13, -1.23, 0.74)
(0.13, -1.29, 0.82)
(0.13, -1.36, 0.82)
(0.10, -1.42, 0.72)
(0.08, -1.43, 0.57)
(0.08, -1.25, 0.24)
(0.08, -1.09, 0.11)
(0.06, -0.75, -0.03)
(0.06, -0.75, -0.04)
(0.02, -0.48, -0.09)
(0.00, -0.33, -0.09)
(-0.01, -0.24, -0.09)
(-0.02, -0.15, -0.08)
160.4798

160.7974
(-0.07, 0.61, 0.06)
(-0.07, 0.88, 0.10)
(-0.11, 1.16, 0.06)
(-0.16, 1.37, -0.05)
(-0.15, 1.51, -0.15)
(-0.12, 1.52, -0.26)
(-0.10, 1.38, -0.35)
(-0.10, 1.02, -0.36)
(-0.05, 0.57, -0.27)
(-0.03, 0.20, -0.08)
(-0.01, -0.12, 0.12)
(0.01, -0.38, 0.31)
(0.03, -0.63, 0.47)
(0.05, -0.84, 0.56)
(0.07, -1.02, 0.62)
(0.02, -1.17, 0.56)
(-0.04, -1.20, 0.38)
(-0.04, -1.07, 0.20)
(0.00, -0.84, 0.05)
(-0.02, -0.61, -0.04)
(-0.03, -0.42, -0.07)
(-0.04, -0.21, -0.07)
(-0.04, -0.08, -0.05)
(-0.03, 0.01, -0.03)
161.4944

161.7827
(0.00, 0.34, 0.05)
(-0.01, 0.48, 0.04)
(-0.02, 0.63, 0.04)
(-0.03, 0.79, 0.04)
(-0.04, 0.94, 0.04)
(-0.06, 1.10, 0.04)
(-0.08, 1.26, 0.01)
(-0.09, 1.36, -0.04)
(-0.10, 1.42, -0.10)
(-0.07, 1.42, -0.22)
(-0.04, 1.52, -0.28)
(-0.04, 1.59, -0.28)
(-0.04, 1.08, -0.37)
(-0.04, 0.95, -0.36)
(-0.03, 0.63, -0.29)
(0.01, 0.38, -0.21)
(0.01, 0.40, -0.21)
(0.04, 0.06, 0.00)
(0.05, -0.23, 0.18)
(0.04, -0.47, 0.38)
(0.06, -0.69, 0.54)
(0.06, -0.92, 0.69)
(0.04, -1.11, 0.78)
(0.06, -1.22, 0.72)
(0.09, -1.15, 0.37)
(0.08, -0.94, 0.11)
(0.06, -0.69, 0.00)
(0.04, -0.44, -0.05)
(-0.01, -0.24, -0.07)
(-0.02, -0.08, -0.05)
(-0.02, 0.05, -0.03)
162.47

162.7769
(0.00, 0.38, 0.04)
(-0.02, 0.66, 0.07)
(-0.08, 1.03, 0.08)
(-0.12, 1.33, 0.00)
(-0.13, 1.57, -0.09)
(-0.11, 1.71, -0.21)
(-0.09, 1.66, -0.37)
(-0.08, 1.39, -0.47)
(-0.05, 0.93, -0.44)
(-0.01, 0.45, -0.28)
(0.03, 0.04, -0.05)
(0.04, -0.21, 0.18)
(0.05, -0.47, 0.46)
(0.08, -0.64, 0.66)
(0.12, -0.86, 0.86)
(0.09, -1.09, 0.95)
(0.02, -1.26, 0.90)
(0.00, -1.22, 0.42)
(0.07, -0.97, 0.11)
(0.05, -0.69, -0.04)
(0.02, -0.51, -0.10)
(0.01, -0.33, -0.11)
163.4182

163.6692
(-0.03, 0.25, 0.07)
(-0.04, 0.47, 0.13)
(-0.05, 0.72, 0.16)
(-0.07, 1.06, 0.17)
(-0.08, 1.43, 0.13)
(-0.11, 1.79, 0.02)
(-0.15, 2.06, -0.19)
(-0.16, 2.19, -0.48)
(-0.13, 2.11, -0.74)
(-0.10, 1.92, -0.89)
(-0.10, 1.52, -0.92)
(-0.06, 0.95, -0.72)
(-0.02, 0.52, -0.40)
(0.00, 0.11, -0.02)
(0.02, -0.20, 0.30)
(0.03, -0.51, 0.62)
(0.06, -0.87, 0.89)
(0.08, -1.13, 1.12)
(0.15, -1.46, 1.32)
(0.14, -1.77, 1.32)
(0.04, -1.93, 0.96)
(0.00, -1.73, 0.43)
(-0.02, -1.27, -0.03)
(-0.03, -0.80, -0.13)
(-0.06, -0.42, -0.14)
(-0.06, -0.16, -0.10)
164.4248

164.7303
(-0.01, 0.17, 0.05)
(-0.01, 0.43, 0.06)
(-0.01, 0.76, 0.06)
(-0.08, 1.16, 0.03)
(-0.14, 1.59, -0.08)
(-0.12, 1.83, -0.25)
(-0.10, 1.95, -0.45)
(-0.09, 1.88, -0.65)
(-0.10, 1.48, -0.72)
(-0.10, 0.94, -0.62)
(-0.03, 0.47, -0.39)
(0.01, 0.02, -0.05)
(0.03, -0.29, 0.29)
(0.03, -0.46, 0.45)
(0.03, -0.62, 0.83)
(0.09, -1.20, 0.89)
(0.04, -0.87, 1.29)
(0.10, -1.33, 1.11)
(0.14, -1.63, 1.07)
(0.09, -1.88, 1.55)
(-0.01, -1.60, 0.50)
(0.04, -1.07, -0.05)
165.3224

165.7567
(-0.10, 1.09, 0.05)
(-0.13, 1.44, -0.01)
(-0.12, 1.71, -0.14)
(-0.14, 1.85, -0.33)
(-0.10, 1.80, -0.51)
(-0.08, 1.51, -0.60)
(-0.08, 1.03, -0.57)
(-0.05, 0.53, -0.42)
(0.02, 0.08, -0.13)
(0.04, -0.30, 0.18)
(0.01, -0.56, 0.50)
(0.01, -0.81, 0.81)
(0.02, -1.04, 1.05)
(0.04, -1.33, 1.25)
(0.06, -1.57, 1.19)
(-0.01, -1.55, 0.64)
(0.05, -1.22, 0.15)
(0.07, -0.83, 0.00)
(0.07, -0.54, -0.05)
(0.04, -0.35, -0.05)
166.3468

166.6964
(-0.04, 0.54, 0.09)
(-0.11, 0.94, 0.14)
(-0.14, 1.16, 0.11)
(-0.20, 1.46, 0.14)
(-0.18, 1.58, 0.06)
(-0.17, 1.70, -0.02)
(-0.16, 1.90, -0.05)
(-0.15, 2.03, -0.13)
(-0.15, 2.12, -0.23)
(-0.14, 2.16, -0.36)
(-0.12, 2.16, -0.46)
(-0.08, 2.09, -0.56)
(-0.03, 1.65, -0.67)
(-0.03, 1.39, -0.66)
(-0.01, 0.87, -0.49)
(0.00, 0.80, -0.48)
(0.04, 0.37, -0.21)
(0.06, 0.14, -0.02)
(0.06, -0.24, 0.34)
(0.07, -0.48, 0.49)
(0.06, -0.69, 0.78)
(0.09, -1.01, 0.78)
(0.06, -0.99, 1.06)
(0.09, -1.43, 0.88)
(0.13, -1.58, 1.42)
(0.03, -1.64, 0.94)
(-0.01, -1.37, 0.24)
(0.00, 0.00, 0.00)
167.2582

167.6759
(-0.05, 1.01, 0.11)
(-0.09, 1.35, 0.07)
(-0.15, 1.69, -0.07)
(-0.16, 1.90, -0.27)
(-0.11, 1.99, -0.47)
(-0.07, 1.91, -0.69)
(-0.06, 1.61, -0.77)
(-0.06, 0.89, -0.58)
(-0.03, 0.41, -0.27)
(-0.02, 0.05, 0.03)
(-0.01, -0.29, 0.33)
(0.00, -0.56, 0.60)
(0.03, -0.79, 0.82)
(0.09, -1.03, 1.00)
(0.10, -1.22, 1.17)
(0.06, -1.44, 1.15)
(0.02, -1.45, 0.73)
(-0.02, -1.21, 0.27)
(-0.01, -0.86, 0.02)
(-0.01, -0.51, -0.06)
(-0.02, -0.28, -0.07)
168.2897

168.6299
(0.00, 0.43, 0.13)
(-0.01, 0.58, 0.14)
(-0.03, 0.75, 0.15)
(-0.04, 0.92, 0.16)
(-0.05, 1.10, 0.13)
(-0.06, 1.29, 0.08)
(-0.06, 1.44, 0.04)
(-0.08, 1.59, -0.02)
(-0.08, 1.71, -0.10)
(-0.08, 1.79, -0.20)
(-0.05, 1.78, -0.40)
(-0.03, 1.56, -0.60)
(-0.04, 2.00, -0.65)
(-0.03, 1.21, -0.66)
(-0.04, 1.07, -0.63)
(-0.02, 0.63, -0.42)
(0.00, 0.00, 0.00)
(0.00, 0.23, -0.11)
(0.00, 0.06, 0.05)
(0.00, -0.26, 0.33)
(0.00, -0.27, 0.32)
(0.00, -0.42, 0.47)
(-0.02, -0.59, 0.74)
(0.04, -0.91, 0.78)
(0.11, -0.96, 1.12)
(0.07, -1.18, 1.06)
(-0.01, -1.29, 0.76)
(0.07, -1.16, 0.39)
(0.09, -0.93, 0.16)
(0.05, -0.71, 0.05)
(0.03, -0.47, -0.02)
(0.02, -0.23, -0.04)
(0.00, -0.06, -0.04)
(0.00, 0.06, -0.03)
(0.01, 0.12, -0.01)
169.3753

169.6811
(0.01, 0.16, 0.07)
(0.03, 0.34, 0.12)
(0.04, 0.61, 0.17)
(0.01, 0.90, 0.17)
(0.00, 1.25, 0.14)
(-0.02, 1.39, -0.06)
(-0.09, 1.23, -0.24)
(-0.10, 1.04, -0.31)
(-0.05, 0.70, -0.27)
(-0.03, 0.38, -0.15)
(0.00, 0.13, -0.02)
(0.04, -0.11, 0.14)
(0.05, -0.30, 0.37)
(0.10, -0.47, 0.63)
(0.21, -0.63, 0.89)
(0.19, -0.92, 0.99)
(0.12, -1.09, 0.75)
(0.02, -0.98, 0.31)
(0.02, -0.75, 0.04)
(0.01, -0.63, -0.04)
(-0.01, -0.32, -0.09)
(-0.02, -0.32, -0.09)
(-0.01, -0.17, -0.07)
(-0.01, -0.09, -0.05)
170.3371

170.6903
(0.01, 0.12, 0.07)
(0.00, 0.21, 0.07)
(0.00, 0.35, 0.09)
(-0.01, 0.48, 0.12)
(-0.02, 0.67, 0.16)
(-0.04, 0.84, 0.18)
(-0.06, 0.98, 0.17)
(-0.08, 1.13, 0.15)
(-0.10, 1.29, 0.12)
(-0.11, 1.40, 0.07)
(-0.12, 1.50, -0.02)
(-0.13, 1.52, -0.13)
(-0.15, 1.49, -0.22)
(-0.16, 1.39, -0.30)
(-0.15, 1.27, -0.34)
(-0.13, 1.14, -0.35)
(-0.11, 0.98, -0.34)
(-0.09, 0.75, -0.28)
(-0.07, 0.55, -0.22)
(-0.06, 0.41, -0.15)
(-0.03, 0.25, -0.06)
(-0.01, 0.09, 0.05)
(0.01, -0.15, 0.27)
(0.02, -0.26, 0.39)
(0.09, -0.22, 0.69)
(0.11, -0.46, 0.62)
(0.14, -0.56, 0.81)
(0.11, -0.75, 0.83)
(0.06, -0.91, 0.82)
(0.03, -1.04, 0.79)
(0.04, -1.14, 0.48)
(0.04, -1.10, 0.33)
(0.04, -1.07, 0.35)
(-0.02, -0.95, 0.12)
(-0.04, -0.82, 0.02)
(-0.04, -0.68, -0.05)
(-0.03, -0.39, -0.08)
171.264

171.6643
(-0.01, 0.27, 0.06)
(-0.01, 0.43, 0.07)
(-0.02, 0.57, 0.08)
(-0.04, 0.74, 0.08)
(-0.06, 0.93, 0.10)
(-0.08, 1.09, 0.08)
(-0.10, 1.25, 0.05)
(-0.11, 1.41, 0.03)
(-0.12, 1.57, -0.02)
(-0.12, 1.67, -0.20)
(-0.11, 1.69, -0.34)
(-0.09, 1.78, -0.56)
(-0.09, 1.51, -0.50)
(-0.07, 1.10, -0.50)
(-0.06, 0.94, -0.46)
(-0.04, 0.44, -0.23)
(-0.01, 0.19, -0.05)
(0.01, -0.23, 0.47)
(0.03, -0.31, 0.43)
(0.06, -0.54, 1.03)
(0.08, -0.83, 1.17)
(0.10, -1.21, 1.48)
(0.07, -1.35, 0.66)
(0.05, -1.03, 0.16)
(0.03, -0.71, -0.04)
(0.00, -0.20, -0.07)
(-0.01, -0.10, -0.05)
(0.00, 0.00, -0.03)
172.336

172.6862
(-0.04, 0.89, 0.18)
(-0.08, 1.26, 0.17)
(-0.08, 1.71, 0.14)
(-0.10, 2.05, -0.08)
(-0.08, 2.14, -0.39)
(-0.03, 1.88, -0.60)
(-0.08, 1.23, -0.57)
(-0.04, 0.61, -0.33)
(0.00, 0.14, 0.06)
(0.00, -0.20, 0.44)
(0.04, -0.44, 0.78)
(0.11, -0.63, 1.12)
(0.16, -1.10, 1.45)
(0.13, -1.41, 1.13)
(0.07, -1.37, 0.59)
(-0.02, -1.19, 0.25)
(0.02, -0.83, 0.02)
(0.01, -0.53, -0.06)
(-0.02, -0.31, -0.06)
(-0.02, -0.14, -0.03)
(-0.01, -0.04, -0.01)
(0.01, 0.00, 0.00)
(0.01, 0.00, 0.00)
173.3259

173.5983
(-0.04, 0.50, 0.05)
(-0.06, 0.71, 0.07)
(-0.08, 0.93, 0.09)
(-0.09, 1.12, 0.09)
(-0.10, 1.37, 0.07)
(-0.12, 1.56, 0.03)
(-0.14, 1.77, -0.08)
(-0.12, 1.94, -0.17)
(-0.10, 1.96, -0.44)
(-0.07, 1.88, -0.55)
(-0.02, 2.12, -0.82)
(-0.08, 1.17, -0.58)
(-0.08, 0.95, -0.50)
(-0.08, 0.62, -0.33)
(0.02, -0.11, 0.25)
(0.02, -0.08, 0.26)
(0.01, -0.30, 0.58)
(0.00, 0.00, 0.00)
(0.21, -0.68, 1.35)
(0.25, -1.06, 1.34)
(0.11, -1.31, 1.11)
(0.14, -1.27, 0.60)
(0.14, -1.01, 0.20)
(0.11, -0.76, 0.07)
(0.04, -0.50, -0.02)
(0.00, -0.28, -0.06)
(-0.02, -0.06, -0.04)
(-0.01, 0.05, -0.04)
(0.01, 0.11, -0.01)
(0.02, 0.14, 0.00)
174.2729

174.5509
(0.04, 0.47, -0.01)
(0.01, 0.83, -0.06)
(-0.04, 1.21, -0.19)
(-0.09, 1.51, -0.36)
(-0.11, 1.78, -0.57)
(-0.06, 1.90, -0.81)
(-0.02, 1.74, -1.02)
(-0.04, 1.35, -1.08)
(-0.04, 0.90, -0.97)
(0.00, 0.48, -0.67)
(0.02, 0.11, -0.20)
(0.02, -0.15, 0.29)
(0.02, -0.37, 0.71)
(0.02, -0.58, 1.03)
