23.49411
(0.15, 0.80, 0.03)
(0.17, 0.79, 0.00)
(0.21, 0.80, -0.08)
(0.23, 0.81, -0.12)
(0.25, 0.81, -0.15)
(0.28, 0.84, -0.19)
(0.30, 0.86, -0.23)
(0.32, 0.91, -0.25)
(0.34, 0.93, -0.27)
(0.37, 1.01, -0.30)
(0.38, 1.06, -0.30)
(0.39, 1.09, -0.31)
(0.41, 1.12, -0.31)
(0.42, 1.19, -0.28)
(0.44, 1.22, -0.27)
(0.45, 1.25, -0.25)
(0.46, 1.32, -0.22)
(0.46, 1.35, -0.21)
(0.44, 1.39, -0.20)
(0.45, 1.47, -0.17)
(0.43, 1.47, -0.15)
(0.38, 1.49, -0.10)
(0.36, 1.56, -0.04)
(0.30, 1.56, 0.00)
(0.27, 1.56, 0.02)
(0.25, 1.57, 0.04)
(0.19, 1.56, 0.08)
(0.17, 1.55, 0.10)
(0.15, 1.54, 0.11)
(0.14, 1.53, 0.11)
(0.12, 1.52, 0.11)
(0.11, 1.51, 0.11)
(0.11, 1.50, 0.11)
(0.11, 1.49, 0.10)
(0.11, 1.48, 0.10)
(0.12, 1.47, 0.09)
(0.14, 1.46, 0.07)
(0.14, 1.46, 0.06)
(0.15, 1.46, 0.06)
(0.16, 1.46, 0.05)
(0.17, 1.45, 0.04)
(0.17, 1.45, 0.03)
(0.18, 1.45, 0.03)
247.6512

248.2704
(0.05, 0.96, 0.05)
(0.05, 0.94, 0.04)
(0.05, 0.92, 0.02)
(0.06, 0.90, 0.01)
(0.06, 0.88, -0.01)
(0.07, 0.85, -0.03)
(0.08, 0.84, -0.05)
(0.09, 0.83, -0.08)
(0.10, 0.82, -0.11)
(0.11, 0.81, -0.13)
(0.13, 0.80, -0.16)
(0.16, 0.79, -0.22)
(0.18, 0.80, -0.25)
(0.20, 0.81, -0.28)
(0.23, 0.82, -0.31)
(0.25, 0.84, -0.34)
(0.27, 0.86, -0.37)
(0.29, 0.89, -0.40)
(0.31, 0.91, -0.41)
(0.35, 0.98, -0.43)
(0.37, 1.01, -0.43)
(0.39, 1.05, -0.44)
(0.40, 1.08, -0.44)
(0.42, 1.11, -0.43)
(0.44, 1.14, -0.42)
(0.46, 1.20, -0.38)
(0.48, 1.24, -0.36)
(0.48, 1.28, -0.34)
(0.48, 1.31, -0.33)
(0.48, 1.35, -0.32)
(0.46, 1.38, -0.31)
(0.45, 1.40, -0.29)
(0.43, 1.45, -0.24)
(0.42, 1.47, -0.22)
(0.39, 1.49, -0.19)
(0.37, 1.50, -0.16)
(0.33, 1.52, -0.13)
(0.32, 1.52, -0.11)
(0.30, 1.53, -0.10)
(0.29, 1.52, -0.09)
(0.27, 1.52, -0.08)
(0.25, 1.52, -0.05)
(0.24, 1.51, -0.05)
(0.23, 1.51, -0.04)
(0.22, 1.50, -0.04)
(0.22, 1.50, -0.04)
(0.21, 1.49, -0.03)
(0.21, 1.49, -0.03)
(0.21, 1.48, -0.03)
(0.21, 1.48, -0.03)
(0.21, 1.47, -0.03)
(0.21, 1.46, -0.03)
(0.21, 1.46, -0.03)
(0.21, 1.45, -0.03)
(0.21, 1.45, -0.03)
(0.22, 1.45, -0.03)
(0.22, 1.44, -0.03)
(0.23, 1.44, -0.04)
(0.23, 1.44, -0.04)
(0.24, 1.44, -0.04)
(0.24, 1.43, -0.05)
(0.25, 1.43, -0.05)
(0.25, 1.43, -0.06)
(0.26, 1.43, -0.06)
(0.26, 1.43, -0.06)
(0.26, 1.43, -0.07)
(0.26, 1.43, -0.07)
(0.26, 1.43, -0.07)
249.1408

249.737
(0.10, 0.95, 0.18)
(0.10, 0.93, 0.17)
(0.11, 0.91, 0.15)
(0.12, 0.90, 0.13)
(0.13, 0.88, 0.11)
(0.13, 0.86, 0.09)
(0.15, 0.84, 0.07)
(0.16, 0.83, 0.05)
(0.18, 0.82, 0.01)
(0.19, 0.81, -0.01)
(0.21, 0.81, -0.04)
(0.23, 0.82, -0.08)
(0.25, 0.82, -0.11)
(0.27, 0.82, -0.14)
(0.29, 0.84, -0.17)
(0.31, 0.87, -0.20)
(0.33, 0.89, -0.23)
(0.35, 0.93, -0.25)
(0.37, 0.96, -0.26)
(0.38, 1.00, -0.28)
(0.41, 1.07, -0.28)
(0.42, 1.11, -0.28)
(0.43, 1.14, -0.28)
(0.44, 1.17, -0.27)
(0.45, 1.23, -0.26)
(0.46, 1.26, -0.25)
(0.46, 1.28, -0.24)
(0.47, 1.31, -0.22)
(0.47, 1.33, -0.21)
(0.47, 1.38, -0.18)
(0.46, 1.40, -0.16)
(0.46, 1.42, -0.14)
(0.45, 1.44, -0.12)
(0.44, 1.45, -0.10)
(0.43, 1.47, -0.08)
(0.41, 1.48, -0.05)
(0.40, 1.49, -0.03)
(0.39, 1.50, 0.00)
(0.37, 1.50, 0.02)
(0.35, 1.50, 0.05)
(0.33, 1.51, 0.07)
(0.30, 1.50, 0.10)
(0.29, 1.50, 0.11)
(0.28, 1.49, 0.12)
(0.27, 1.49, 0.12)
(0.26, 1.48, 0.12)
(0.26, 1.48, 0.13)
(0.26, 1.47, 0.12)
(0.26, 1.46, 0.12)
(0.26, 1.46, 0.12)
(0.26, 1.45, 0.12)
(0.27, 1.45, 0.11)
(0.27, 1.44, 0.11)
(0.28, 1.44, 0.10)
(0.28, 1.43, 0.09)
(0.28, 1.43, 0.09)
(0.29, 1.42, 0.09)
(0.29, 1.42, 0.08)
(0.29, 1.42, 0.08)
(0.29, 1.42, 0.08)
(0.29, 1.41, 0.08)
(0.29, 1.41, 0.07)
(0.29, 1.41, 0.07)
(0.28, 1.41, 0.07)
(0.28, 1.41, 0.07)
250.561

251.2038
(0.07, 1.01, 0.20)
(0.08, 0.98, 0.18)
(0.08, 0.94, 0.17)
(0.08, 0.91, 0.15)
(0.08, 0.89, 0.13)
(0.09, 0.86, 0.11)
(0.10, 0.82, 0.06)
(0.11, 0.80, 0.03)
(0.12, 0.79, 0.00)
(0.14, 0.78, -0.03)
(0.16, 0.78, -0.07)
(0.17, 0.77, -0.10)
(0.19, 0.78, -0.13)
(0.22, 0.79, -0.17)
(0.24, 0.80, -0.21)
(0.27, 0.82, -0.24)
(0.31, 0.87, -0.29)
(0.33, 0.90, -0.32)
(0.35, 0.93, -0.34)
(0.36, 0.96, -0.36)
(0.38, 1.00, -0.37)
(0.39, 1.03, -0.38)
(0.41, 1.07, -0.39)
(0.42, 1.10, -0.39)
(0.43, 1.13, -0.39)
(0.44, 1.16, -0.39)
(0.44, 1.19, -0.39)
(0.45, 1.22, -0.39)
(0.46, 1.25, -0.39)
(0.46, 1.30, -0.38)
(0.47, 1.33, -0.37)
(0.47, 1.35, -0.36)
(0.47, 1.37, -0.35)
(0.47, 1.39, -0.34)
(0.47, 1.41, -0.33)
(0.45, 1.44, -0.30)
(0.45, 1.46, -0.28)
(0.44, 1.47, -0.26)
(0.43, 1.48, -0.24)
(0.41, 1.49, -0.22)
(0.38, 1.50, -0.18)
(0.36, 1.50, -0.16)
(0.34, 1.49, -0.15)
(0.31, 1.50, -0.11)
(0.30, 1.49, -0.11)
(0.28, 1.49, -0.10)
(0.27, 1.48, -0.09)
(0.26, 1.48, -0.09)
(0.26, 1.47, -0.09)
(0.25, 1.47, -0.08)
(0.24, 1.45, -0.08)
(0.23, 1.45, -0.08)
(0.23, 1.44, -0.08)
(0.23, 1.44, -0.09)
(0.23, 1.43, -0.09)
(0.24, 1.43, -0.09)
(0.24, 1.43, -0.10)
(0.24, 1.43, -0.10)
(0.25, 1.42, -0.11)
(0.25, 1.42, -0.11)
(0.26, 1.42, -0.12)
(0.26, 1.42, -0.13)
(0.26, 1.41, -0.13)
(0.27, 1.41, -0.14)
(0.27, 1.41, -0.14)
(0.27, 1.41, -0.15)
252.0645

252.8155
(0.14, 0.87, 0.01)
(0.15, 0.85, -0.01)
(0.17, 0.84, -0.04)
(0.20, 0.84, -0.06)
(0.22, 0.83, -0.09)
(0.24, 0.83, -0.12)
(0.27, 0.84, -0.15)
(0.30, 0.84, -0.18)
(0.33, 0.86, -0.21)
(0.35, 0.87, -0.24)
(0.38, 0.90, -0.28)
(0.40, 0.92, -0.30)
(0.42, 0.95, -0.33)
(0.43, 0.99, -0.35)
(0.45, 1.02, -0.36)
(0.45, 1.06, -0.37)
(0.47, 1.09, -0.39)
(0.47, 1.17, -0.39)
(0.48, 1.21, -0.39)
(0.47, 1.22, -0.37)
(0.50, 1.32, -0.36)
(0.48, 1.33, -0.34)
(0.48, 1.35, -0.33)
(0.48, 1.38, -0.32)
(0.47, 1.41, -0.31)
(0.47, 1.43, -0.29)
(0.46, 1.45, -0.28)
(0.45, 1.47, -0.25)
(0.44, 1.49, -0.23)
(0.43, 1.50, -0.20)
(0.41, 1.52, -0.18)
(0.38, 1.53, -0.14)
(0.36, 1.54, -0.12)
(0.34, 1.54, -0.10)
(0.32, 1.54, -0.08)
(0.31, 1.53, -0.06)
(0.29, 1.53, -0.04)
(0.28, 1.53, -0.03)
(0.27, 1.52, -0.02)
(0.25, 1.52, 0.00)
(0.24, 1.51, 0.00)
(0.24, 1.51, 0.00)
(0.24, 1.50, 0.00)
(0.24, 1.50, 0.00)
(0.23, 1.50, 0.01)
(0.23, 1.49, 0.00)
(0.23, 1.49, 0.01)
(0.23, 1.49, 0.00)
(0.24, 1.48, 0.00)
(0.24, 1.48, 0.00)
(0.24, 1.48, 0.00)
(0.25, 1.48, 0.00)
(0.25, 1.47, -0.01)
(0.25, 1.47, -0.01)
(0.26, 1.47, -0.01)
(0.26, 1.47, -0.01)
(0.26, 1.47, -0.01)
(0.26, 1.47, -0.01)
(0.26, 1.46, -0.01)
(0.27, 1.46, -0.01)
(0.27, 1.46, -0.01)
(0.27, 1.46, -0.01)
(0.27, 1.46, -0.01)
(0.26, 1.46, -0.01)
253.6254

254.5274
(0.05, 0.95, 0.25)
(0.05, 0.93, 0.24)
(0.06, 0.92, 0.23)
(0.07, 0.90, 0.21)
(0.08, 0.88, 0.20)
(0.10, 0.87, 0.18)
(0.11, 0.86, 0.16)
(0.16, 0.85, 0.11)
(0.17, 0.84, 0.09)
(0.20, 0.83, 0.06)
(0.22, 0.83, 0.03)
(0.25, 0.83, 0.00)
(0.27, 0.84, -0.03)
(0.31, 0.86, -0.10)
(0.33, 0.88, -0.13)
(0.35, 0.91, -0.16)
(0.36, 0.93, -0.19)
(0.37, 0.96, -0.21)
(0.38, 1.00, -0.22)
(0.38, 1.04, -0.23)
(0.39, 1.07, -0.24)
(0.40, 1.11, -0.23)
(0.41, 1.14, -0.22)
(0.42, 1.17, -0.21)
(0.43, 1.20, -0.20)
(0.44, 1.23, -0.19)
(0.44, 1.26, -0.19)
(0.44, 1.29, -0.19)
(0.43, 1.31, -0.19)
(0.43, 1.34, -0.18)
(0.42, 1.36, -0.17)
(0.42, 1.38, -0.15)
(0.41, 1.41, -0.14)
(0.40, 1.43, -0.12)
(0.39, 1.45, -0.09)
(0.38, 1.46, -0.08)
(0.36, 1.48, -0.06)
(0.34, 1.49, -0.03)
(0.32, 1.50, -0.02)
(0.31, 1.51, 0.00)
(0.29, 1.52, 0.02)
(0.27, 1.52, 0.03)
(0.25, 1.53, 0.05)
(0.24, 1.53, 0.06)
(0.22, 1.52, 0.07)
(0.20, 1.52, 0.09)
(0.20, 1.50, 0.08)
(0.17, 1.51, 0.11)
(0.17, 1.50, 0.10)
(0.17, 1.49, 0.10)
(0.17, 1.48, 0.09)
(0.17, 1.48, 0.09)
(0.17, 1.47, 0.09)
(0.18, 1.47, 0.08)
(0.18, 1.47, 0.07)
(0.19, 1.46, 0.07)
(0.19, 1.46, 0.06)
(0.20, 1.46, 0.05)
(0.21, 1.45, 0.04)
(0.22, 1.45, 0.03)
(0.23, 1.45, 0.02)
(0.23, 1.44, 0.01)
(0.23, 1.44, 0.01)
(0.23, 1.44, 0.00)
(0.23, 1.44, 0.00)
(0.23, 1.44, -0.01)
(0.23, 1.44, -0.01)
(0.23, 1.44, -0.01)
255.3687

255.9152
(0.07, 0.91, -0.08)
(0.08, 0.89, -0.10)
(0.09, 0.87, -0.12)
(0.11, 0.85, -0.14)
(0.12, 0.85, -0.15)
(0.16, 0.81, -0.19)
(0.18, 0.82, -0.20)
(0.21, 0.82, -0.22)
(0.29, 0.83, -0.26)
(0.33, 0.84, -0.28)
(0.36, 0.85, -0.29)
(0.44, 0.91, -0.31)
(0.48, 0.94, -0.32)
(0.51, 0.98, -0.32)
(0.56, 1.05, -0.32)
(0.58, 1.09, -0.31)
(0.60, 1.13, -0.30)
(0.61, 1.17, -0.29)
(0.62, 1.21, -0.28)
(0.63, 1.27, -0.26)
(0.63, 1.30, -0.24)
(0.63, 1.33, -0.23)
(0.63, 1.36, -0.21)
(0.62, 1.38, -0.19)
(0.61, 1.41, -0.17)
(0.58, 1.46, -0.14)
(0.56, 1.48, -0.13)
(0.53, 1.48, -0.11)
(0.53, 1.50, -0.10)
(0.48, 1.52, -0.07)
(0.45, 1.53, -0.05)
(0.43, 1.53, -0.04)
(0.40, 1.53, -0.03)
(0.38, 1.52, -0.02)
(0.36, 1.52, -0.01)
(0.35, 1.51, 0.00)
(0.32, 1.50, 0.01)
(0.31, 1.50, 0.01)
(0.31, 1.49, 0.02)
(0.30, 1.48, 0.01)
(0.29, 1.47, 0.02)
(0.30, 1.46, 0.01)
(0.30, 1.46, 0.01)
(0.30, 1.45, 0.01)
(0.30, 1.45, 0.01)
(0.30, 1.45, 0.01)
(0.31, 1.44, 0.01)
(0.31, 1.44, 0.00)
(0.31, 1.44, 0.00)
256.5758

257.3925
(0.01, 1.12, 0.47)
(0.01, 1.10, 0.47)
(0.01, 1.09, 0.47)
(0.01, 1.07, 0.47)
(0.02, 1.06, 0.46)
(0.02, 1.04, 0.46)
(0.03, 1.02, 0.45)
(0.04, 1.01, 0.44)
(0.05, 0.99, 0.43)
(0.05, 0.97, 0.42)
(0.08, 0.94, 0.39)
(0.09, 0.91, 0.37)
(0.11, 0.89, 0.35)
(0.13, 0.87, 0.33)
(0.15, 0.85, 0.31)
(0.20, 0.82, 0.25)
(0.22, 0.81, 0.22)
(0.25, 0.80, 0.19)
(0.29, 0.80, 0.15)
(0.35, 0.80, 0.08)
(0.39, 0.80, 0.04)
(0.42, 0.82, 0.00)
(0.45, 0.85, -0.04)
(0.48, 0.88, -0.07)
(0.50, 0.93, -0.10)
(0.52, 0.98, -0.12)
(0.53, 1.02, -0.13)
(0.53, 1.11, -0.12)
(0.57, 1.19, -0.15)
(0.56, 1.21, -0.13)
(0.57, 1.29, -0.10)
(0.57, 1.32, -0.09)
(0.57, 1.36, -0.08)
(0.56, 1.42, -0.04)
(0.56, 1.44, -0.01)
(0.55, 1.49, 0.05)
(0.53, 1.50, 0.08)
(0.52, 1.52, 0.11)
(0.50, 1.53, 0.14)
(0.48, 1.54, 0.17)
(0.44, 1.54, 0.23)
(0.41, 1.53, 0.25)
(0.39, 1.53, 0.27)
(0.37, 1.51, 0.29)
(0.34, 1.51, 0.34)
(0.34, 1.49, 0.31)
(0.31, 1.50, 0.34)
(0.31, 1.49, 0.33)
(0.30, 1.48, 0.32)
(0.29, 1.48, 0.33)
(0.29, 1.48, 0.31)
(0.29, 1.48, 0.31)
(0.30, 1.48, 0.30)
(0.29, 1.48, 0.29)
(0.29, 1.48, 0.28)
(0.29, 1.48, 0.28)
(0.29, 1.49, 0.27)
258.1801

258.8936
(0.00, 1.21, 0.35)
(-0.01, 1.20, 0.34)
(-0.01, 1.19, 0.33)
(-0.01, 1.18, 0.33)
(-0.01, 1.17, 0.32)
(0.00, 1.16, 0.31)
(0.00, 1.14, 0.30)
(0.00, 1.13, 0.29)
(0.00, 1.12, 0.27)
(0.01, 1.10, 0.26)
(0.01, 1.08, 0.24)
(0.01, 1.07, 0.22)
(0.02, 1.05, 0.20)
(0.03, 1.02, 0.15)
(0.03, 1.00, 0.12)
(0.04, 0.98, 0.09)
(0.05, 0.97, 0.05)
(0.05, 0.96, 0.02)
(0.06, 0.95, -0.02)
(0.08, 0.95, -0.06)
(0.10, 0.96, -0.12)
(0.13, 0.96, -0.22)
(0.15, 0.98, -0.23)
(0.17, 1.00, -0.28)
(0.21, 1.04, -0.36)
(0.24, 1.07, -0.40)
(0.26, 1.11, -0.43)
(0.27, 1.15, -0.46)
(0.29, 1.18, -0.48)
(0.30, 1.23, -0.50)
(0.30, 1.27, -0.51)
(0.31, 1.31, -0.52)
(0.30, 1.35, -0.51)
(0.30, 1.39, -0.49)
(0.31, 1.42, -0.48)
(0.31, 1.44, -0.45)
(0.33, 1.46, -0.43)
(0.34, 1.47, -0.39)
(0.36, 1.51, -0.34)
(0.36, 1.53, -0.32)
(0.36, 1.54, -0.30)
(0.35, 1.56, -0.27)
(0.34, 1.56, -0.25)
(0.33, 1.57, -0.22)
(0.33, 1.56, -0.20)
(0.32, 1.56, -0.17)
(0.31, 1.55, -0.14)
(0.26, 1.52, -0.09)
(0.26, 1.52, -0.06)
(0.25, 1.51, -0.05)
(0.23, 1.50, -0.03)
(0.20, 1.48, -0.01)
(0.19, 1.46, 0.00)
(0.18, 1.45, 0.01)
(0.17, 1.44, 0.01)
(0.16, 1.43, 0.01)
(0.14, 1.42, 0.01)
(0.13, 1.42, 0.00)
(0.13, 1.41, 0.00)
(0.13, 1.41, -0.01)
(0.14, 1.42, -0.02)
(0.12, 1.41, -0.01)
(0.12, 1.40, -0.02)
(0.12, 1.40, -0.02)
(0.12, 1.40, -0.03)
(0.12, 1.40, -0.03)
(0.12, 1.40, -0.03)
(0.13, 1.40, -0.04)
(0.13, 1.40, -0.04)
(0.13, 1.40, -0.05)
(0.13, 1.40, -0.05)
259.8031

260.4607
(-0.03, 0.98, 0.24)
(-0.03, 0.96, 0.24)
(-0.02, 0.95, 0.23)
(-0.02, 0.93, 0.22)
(-0.01, 0.91, 0.21)
(0.01, 0.90, 0.20)
(0.04, 0.87, 0.16)
(0.06, 0.85, 0.14)
(0.09, 0.84, 0.12)
(0.11, 0.83, 0.10)
(0.17, 0.81, 0.05)
(0.21, 0.81, 0.03)
(0.25, 0.82, 0.00)
(0.29, 0.82, -0.03)
(0.33, 0.84, -0.06)
(0.38, 0.87, -0.08)
(0.42, 0.90, -0.09)
(0.47, 0.94, -0.11)
(0.50, 0.99, -0.11)
(0.53, 1.03, -0.11)
(0.57, 1.08, -0.11)
(0.59, 1.17, -0.07)
(0.61, 1.22, -0.05)
(0.62, 1.26, -0.03)
(0.62, 1.29, 0.00)
(0.62, 1.32, 0.03)
(0.62, 1.35, 0.06)
(0.63, 1.37, 0.09)
(0.62, 1.39, 0.12)
(0.61, 1.41, 0.15)
(0.60, 1.44, 0.18)
(0.59, 1.46, 0.20)
(0.58, 1.48, 0.22)
(0.57, 1.49, 0.24)
(0.55, 1.51, 0.26)
(0.51, 1.54, 0.31)
(0.48, 1.54, 0.32)
(0.45, 1.55, 0.34)
(0.42, 1.55, 0.35)
(0.39, 1.55, 0.36)
(0.36, 1.56, 0.36)
(0.33, 1.55, 0.37)
(0.27, 1.54, 0.37)
(0.25, 1.53, 0.36)
(0.23, 1.52, 0.36)
(0.21, 1.50, 0.36)
(0.19, 1.48, 0.34)
(0.19, 1.47, 0.33)
(0.19, 1.46, 0.32)
(0.19, 1.45, 0.30)
(0.19, 1.44, 0.29)
(0.19, 1.43, 0.28)
(0.19, 1.43, 0.27)
(0.20, 1.42, 0.26)
(0.20, 1.41, 0.26)
(0.21, 1.41, 0.25)
(0.21, 1.41, 0.25)
(0.21, 1.41, 0.24)
(0.22, 1.41, 0.24)
(0.22, 1.41, 0.24)
(0.22, 1.41, 0.23)
(0.22, 1.41, 0.23)
(0.22, 1.41, 0.23)
(0.22, 1.42, 0.23)
261.3031

261.8589
(0.02, 1.01, 0.20)
(0.02, 1.00, 0.18)
(0.02, 0.97, 0.17)
(0.03, 0.95, 0.15)
(0.03, 0.94, 0.14)
(0.04, 0.92, 0.12)
(0.05, 0.91, 0.10)
(0.07, 0.89, 0.08)
(0.09, 0.88, 0.05)
(0.11, 0.87, 0.03)
(0.14, 0.86, 0.00)
(0.17, 0.85, -0.02)
(0.23, 0.85, -0.07)
(0.30, 0.84, -0.13)
(0.33, 0.85, -0.15)
(0.40, 0.88, -0.19)
(0.49, 0.90, -0.28)
(0.51, 0.93, -0.28)
(0.55, 0.97, -0.31)
(0.59, 1.02, -0.33)
(0.62, 1.06, -0.35)
(0.63, 1.12, -0.36)
(0.65, 1.17, -0.36)
(0.66, 1.22, -0.36)
(0.67, 1.27, -0.35)
(0.67, 1.32, -0.33)
(0.67, 1.39, -0.27)
(0.66, 1.41, -0.24)
(0.66, 1.42, -0.20)
(0.66, 1.44, -0.16)
(0.66, 1.45, -0.12)
(0.66, 1.47, -0.09)
(0.65, 1.49, -0.06)
(0.64, 1.50, -0.02)
(0.63, 1.52, 0.01)
(0.61, 1.53, 0.04)
(0.58, 1.55, 0.07)
(0.57, 1.56, 0.09)
(0.54, 1.56, 0.12)
(0.51, 1.57, 0.14)
(0.46, 1.58, 0.18)
(0.44, 1.58, 0.19)
(0.42, 1.58, 0.20)
(0.39, 1.58, 0.20)
(0.37, 1.58, 0.21)
(0.35, 1.58, 0.21)
(0.34, 1.57, 0.21)
(0.33, 1.57, 0.20)
(0.31, 1.56, 0.21)
(0.30, 1.56, 0.20)
(0.29, 1.56, 0.20)
(0.28, 1.55, 0.19)
(0.27, 1.54, 0.18)
(0.27, 1.54, 0.18)
(0.27, 1.53, 0.18)
(0.27, 1.53, 0.17)
(0.26, 1.53, 0.17)
(0.26, 1.52, 0.16)
(0.26, 1.52, 0.15)
(0.26, 1.51, 0.15)
262.6181

263.3253
(0.05, 1.17, 0.26)
(0.05, 1.15, 0.26)
(0.05, 1.13, 0.26)
(0.05, 1.11, 0.25)
(0.05, 1.09, 0.24)
(0.05, 1.07, 0.23)
(0.05, 1.05, 0.22)
(0.04, 1.03, 0.21)
(0.04, 1.01, 0.19)
(0.04, 0.99, 0.17)
(0.04, 0.98, 0.15)
(0.05, 0.96, 0.14)
(0.05, 0.95, 0.11)
(0.06, 0.93, 0.09)
(0.08, 0.91, 0.04)
(0.09, 0.91, 0.02)
(0.11, 0.91, -0.01)
(0.13, 0.90, -0.03)
(0.16, 0.91, -0.06)
(0.19, 0.91, -0.08)
(0.21, 0.92, -0.10)
(0.25, 0.93, -0.12)
(0.29, 0.94, -0.14)
(0.33, 0.96, -0.17)
(0.36, 0.98, -0.18)
(0.44, 1.04, -0.21)
(0.47, 1.07, -0.21)
(0.51, 1.13, -0.20)
(0.58, 1.21, -0.21)
(0.57, 1.23, -0.18)
(0.60, 1.31, -0.15)
(0.59, 1.32, -0.12)
(0.64, 1.42, -0.06)
(0.61, 1.41, -0.05)
(0.61, 1.51, 0.03)
(0.62, 1.51, 0.04)
(0.60, 1.52, 0.05)
(0.61, 1.58, 0.11)
(0.56, 1.60, 0.14)
(0.54, 1.61, 0.16)
(0.50, 1.61, 0.18)
(0.47, 1.65, 0.24)
(0.45, 1.64, 0.24)
(0.42, 1.64, 0.25)
(0.40, 1.64, 0.27)
(0.37, 1.64, 0.28)
(0.35, 1.63, 0.29)
(0.32, 1.63, 0.30)
(0.30, 1.62, 0.31)
(0.28, 1.61, 0.31)
(0.27, 1.61, 0.31)
(0.24, 1.59, 0.31)
(0.23, 1.59, 0.30)
(0.22, 1.58, 0.30)
(0.22, 1.58, 0.29)
(0.23, 1.58, 0.28)
(0.21, 1.57, 0.28)
(0.22, 1.57, 0.27)
(0.23, 1.57, 0.26)
(0.21, 1.57, 0.26)
(0.22, 1.57, 0.25)
(0.22, 1.57, 0.25)
(0.23, 1.57, 0.24)
(0.23, 1.56, 0.24)
(0.23, 1.56, 0.24)
264.1983

264.8257
(0.00, 1.05, 0.15)
(0.00, 1.04, 0.13)
(0.00, 1.03, 0.12)
(-0.01, 1.01, 0.10)
(-0.01, 1.00, 0.08)
(-0.01, 1.00, 0.07)
(0.00, 0.99, 0.05)
(0.00, 0.99, 0.03)
(0.01, 0.98, 0.02)
(0.02, 0.98, 0.00)
(0.06, 0.98, -0.04)
(0.08, 0.98, -0.07)
(0.11, 0.98, -0.09)
(0.14, 0.99, -0.11)
(0.17, 0.99, -0.13)
(0.25, 1.01, -0.17)
(0.29, 1.03, -0.18)
(0.34, 1.04, -0.20)
(0.38, 1.06, -0.22)
(0.47, 1.11, -0.24)
(0.52, 1.15, -0.25)
(0.55, 1.18, -0.25)
(0.59, 1.23, -0.25)
(0.62, 1.27, -0.24)
(0.65, 1.31, -0.24)
(0.66, 1.36, -0.22)
(0.67, 1.41, -0.19)
(0.68, 1.45, -0.17)
(0.68, 1.49, -0.14)
(0.67, 1.52, -0.10)
(0.66, 1.54, -0.07)
(0.66, 1.56, -0.03)
(0.63, 1.60, 0.04)
(0.62, 1.62, 0.08)
(0.59, 1.64, 0.11)
(0.58, 1.66, 0.14)
(0.54, 1.68, 0.16)
(0.51, 1.69, 0.18)
(0.48, 1.70, 0.20)
(0.45, 1.71, 0.21)
(0.43, 1.71, 0.22)
(0.40, 1.71, 0.23)
(0.38, 1.71, 0.24)
(0.34, 1.71, 0.24)
(0.33, 1.71, 0.24)
(0.32, 1.71, 0.23)
(0.31, 1.70, 0.23)
(0.31, 1.70, 0.22)
(0.29, 1.69, 0.22)
(0.29, 1.69, 0.21)
(0.28, 1.69, 0.21)
(0.28, 1.68, 0.20)
(0.28, 1.68, 0.20)
(0.27, 1.67, 0.20)
(0.27, 1.67, 0.19)
(0.26, 1.66, 0.18)
(0.27, 1.65, 0.18)
(0.26, 1.64, 0.18)
(0.26, 1.63, 0.17)
(0.26, 1.63, 0.17)
(0.26, 1.62, 0.16)
(0.27, 1.62, 0.16)
265.626

266.2487
(0.07, 1.14, 0.10)
(0.07, 1.12, 0.09)
(0.07, 1.11, 0.09)
(0.07, 1.09, 0.09)
(0.07, 1.07, 0.09)
(0.07, 1.05, 0.08)
(0.07, 1.04, 0.08)
(0.07, 1.02, 0.07)
(0.08, 1.00, 0.06)
(0.08, 0.98, 0.05)
(0.08, 0.96, 0.04)
(0.10, 0.93, 0.02)
(0.11, 0.92, 0.00)
(0.13, 0.91, -0.01)
(0.15, 0.89, -0.03)
(0.17, 0.89, -0.05)
(0.20, 0.88, -0.07)
(0.23, 0.88, -0.10)
(0.26, 0.88, -0.12)
(0.34, 0.89, -0.17)
(0.38, 0.91, -0.19)
(0.42, 0.93, -0.21)
(0.46, 0.95, -0.23)
(0.50, 0.97, -0.26)
(0.54, 1.00, -0.28)
(0.58, 1.04, -0.29)
(0.61, 1.07, -0.31)
(0.64, 1.11, -0.32)
(0.66, 1.16, -0.32)
(0.67, 1.21, -0.32)
(0.69, 1.30, -0.31)
(0.69, 1.34, -0.29)
(0.69, 1.38, -0.27)
(0.69, 1.41, -0.25)
(0.69, 1.44, -0.22)
(0.68, 1.46, -0.19)
(0.68, 1.50, -0.13)
(0.67, 1.52, -0.10)
(0.66, 1.54, -0.07)
(0.65, 1.56, -0.05)
(0.63, 1.58, -0.01)
(0.60, 1.59, 0.02)
(0.59, 1.58, 0.02)
(0.55, 1.62, 0.09)
(0.53, 1.61, 0.09)
(0.52, 1.62, 0.11)
(0.49, 1.61, 0.12)
(0.48, 1.61, 0.13)
(0.46, 1.61, 0.14)
(0.45, 1.61, 0.14)
(0.44, 1.61, 0.14)
(0.43, 1.60, 0.14)
(0.42, 1.60, 0.14)
(0.41, 1.60, 0.14)
(0.40, 1.59, 0.14)
(0.40, 1.59, 0.14)
(0.39, 1.58, 0.14)
(0.38, 1.58, 0.14)
(0.37, 1.57, 0.13)
(0.37, 1.56, 0.13)
(0.37, 1.56, 0.12)
(0.37, 1.56, 0.12)
(0.37, 1.56, 0.12)
