23.49411
(0.37, -0.82, -0.11)
(0.29, -0.54, -0.54)
(0.28, -0.35, -0.86)
(0.23, -0.21, -1.01)
(-0.17, 0.18, -0.67)
280.5174

281.7474
(2.52, -0.20, 0.72)
(2.63, -0.33, 1.35)
(2.67, -0.55, 2.04)
(2.65, -0.67, 2.57)
(2.60, -0.69, 3.13)
(2.55, -0.58, 3.61)
(2.48, -0.39, 4.07)
(2.35, -0.13, 4.86)
(2.45, -0.29, 5.59)
(3.13, -0.77, 5.85)
(3.92, -1.24, 5.78)
(5.13, -1.73, 5.51)
(5.66, -1.58, 5.42)
(5.42, -0.95, 5.85)
(5.01, -0.62, 6.51)
(4.52, -0.82, 7.51)
(4.48, -1.60, 8.30)
(4.98, -2.19, 8.45)
(5.75, -2.11, 8.24)
(6.21, -1.58, 7.98)
(6.16, -0.86, 7.82)
(5.80, -0.66, 7.74)
(5.40, -0.54, 7.65)
(5.12, -0.23, 7.54)
(4.36, 0.71, 7.61)
(2.82, 2.26, 7.86)
(-3.70, 6.14, 7.43)
(-7.00, 6.03, 6.45)
(-9.56, 4.92, 5.27)
(-11.05, 3.25, 4.20)
(-10.97, 0.92, 3.42)
(-9.23, -0.98, 3.23)
(-4.66, -3.48, 3.07)
(-2.80, -4.31, 2.81)
(-1.96, -4.71, 2.49)
(-1.71, -4.93, 2.18)
(-1.99, -5.10, 1.73)
(-2.44, -5.26, 0.92)
(-2.55, -5.40, 0.07)
(-2.29, -5.44, -0.69)
(-0.90, -5.16, -1.01)
(-0.23, -5.04, -0.94)
(0.21, -4.95, -1.00)
(0.15, -4.89, -1.30)
(-0.19, -4.76, -1.90)
(-0.43, -4.59, -2.43)
(-0.47, -4.26, -2.93)
(-0.17, -3.84, -2.97)
(0.17, -3.52, -2.60)
(0.48, -3.21, -2.09)
(0.68, -2.37, -0.98)
(0.66, -2.07, -0.81)
282.3936

282.9706
(4.31, -1.50, 0.50)
(4.66, -1.34, 0.32)
(4.89, -1.21, 0.23)
(5.12, -1.05, 0.26)
(5.24, -0.95, 0.54)
(5.16, -0.93, 1.06)
(5.06, -1.05, 1.54)
(5.11, -1.39, 2.00)
(5.27, -1.84, 2.11)
(5.41, -2.58, 1.61)
(5.43, -2.57, 1.31)
(5.37, -2.44, 1.21)
(5.33, -2.52, 1.21)
(5.25, -2.73, 1.20)
(4.95, -2.99, 1.26)
(4.95, -2.99, 1.26)
(5.05, -2.72, 1.13)
(5.20, -2.27, 1.11)
(5.24, -1.95, 1.37)
(5.05, -2.18, 1.62)
(4.12, -3.04, 1.96)
(3.73, -3.14, 2.36)
(3.70, -2.63, 2.85)
(3.56, -1.77, 3.55)
(3.25, -1.28, 4.27)
(2.73, -1.28, 5.33)
(2.05, -2.03, 6.38)
(1.57, -2.90, 6.99)
(1.02, -3.87, 7.44)
(0.14, -4.06, 8.02)
(-0.09, -3.56, 8.51)
(-0.34, -2.41, 9.01)
(-0.85, -1.34, 8.77)
(-1.91, -0.24, 8.05)
(-3.32, 0.74, 7.24)
(-5.30, 1.41, 6.29)
(-7.18, 1.23, 5.48)
(-9.19, 0.34, 4.45)
(-11.09, -2.32, 2.25)
(-10.92, -3.38, 1.47)
(-10.26, -4.32, 0.92)
(-8.93, -5.32, 0.51)
(-7.28, -6.25, 0.23)
(-5.63, -6.90, -0.02)
(-2.11, -7.43, -0.99)
(-2.11, -7.43, -0.99)
(-1.37, -7.21, -1.46)
(-0.82, -6.90, -1.83)
(-0.18, -6.59, -2.19)
(1.37, -6.77, -2.59)
(1.84, -6.65, -2.62)
(2.03, -6.18, -2.61)
(1.95, -5.33, -2.60)
(1.77, -4.62, -2.50)
(1.20, -2.87, -2.27)
(1.15, -2.04, -2.05)
(1.24, -1.53, -1.74)
(1.40, -1.24, -1.40)
(1.45, -1.10, -1.06)
283.7316

284.4129
(1.98, -0.15, -0.32)
(2.11, 0.05, -0.01)
(2.13, 0.50, 0.34)
(2.04, 0.73, 0.49)
(1.76, 0.91, 0.48)
(1.38, 1.17, 0.27)
(1.81, 1.76, -0.03)
(1.81, 1.76, -0.03)
(2.43, 2.11, 0.23)
(2.72, 2.53, 0.91)
(2.34, 2.97, 1.13)
(1.93, 3.27, 1.29)
(1.54, 3.32, 1.49)
(1.05, 3.32, 2.35)
(1.03, 3.27, 2.88)
(0.99, 3.20, 3.28)
(0.77, 3.34, 3.75)
(0.40, 3.76, 4.60)
(0.43, 3.67, 4.85)
(0.33, 3.54, 5.33)
(-0.01, 2.93, 6.62)
(0.05, 2.55, 7.21)
(0.36, 2.35, 7.69)
(1.23, 3.43, 7.49)
(1.23, 4.25, 6.92)
(0.83, 4.87, 6.28)
(-0.75, 5.15, 5.08)
(-2.23, 4.98, 4.28)
(-3.89, 4.43, 3.25)
(-6.40, 1.89, 2.11)
(-7.11, -0.49, 1.31)
(-6.63, -2.04, 1.03)
(-5.43, -3.08, 1.15)
(-3.57, -3.75, 1.78)
(-1.84, -4.31, 2.50)
(-0.12, -5.39, 2.87)
(0.09, -5.63, 2.73)
(-0.01, -5.81, 2.45)
(-0.03, -5.87, 2.11)
(0.11, -5.83, 1.85)
(0.35, -5.68, 1.42)
(1.37, -5.17, 0.92)
(1.91, -4.84, 0.86)
(2.40, -4.43, 0.87)
(2.86, -3.80, 1.10)
(2.78, -3.70, 1.06)
(2.68, -3.66, 0.91)
(2.45, -3.52, 0.67)
(2.23, -3.23, 0.56)
(1.18, -1.87, 0.76)
285.1211

285.9042
(1.73, -0.38, -1.01)
(1.45, -0.10, -0.76)
(1.02, 0.22, -0.61)
(0.66, 0.46, -0.56)
(0.41, 0.67, -0.50)
(0.37, 0.85, -0.39)
(0.51, 0.93, -0.30)
(0.78, 1.21, -0.18)
(0.73, 1.45, -0.06)
(0.49, 1.77, 0.22)
(0.25, 2.04, 0.59)
(0.23, 2.51, 1.83)
(0.55, 2.55, 2.34)
(0.77, 2.50, 2.54)
(0.91, 2.50, 2.41)
(0.75, 2.56, 2.59)
(0.62, 2.57, 3.18)
(0.51, 2.43, 4.11)
(0.46, 2.23, 4.74)
(0.22, 2.07, 5.16)
(-0.07, 1.66, 5.39)
(0.04, 1.38, 5.95)
(0.33, 1.12, 6.63)
(0.86, 0.92, 7.20)
(1.50, 0.94, 7.71)
(1.59, 1.12, 7.55)
(1.66, 1.57, 7.21)
(1.95, 2.43, 6.81)
(2.43, 3.17, 6.38)
(2.69, 3.71, 5.98)
(2.37, 4.12, 5.59)
(1.25, 4.26, 5.10)
(-2.36, 3.68, 3.74)
(-4.70, 2.58, 2.77)
(-6.24, 0.65, 2.12)
(-6.37, -1.70, 1.96)
(-5.35, -3.34, 2.16)
(-3.41, -4.48, 2.68)
(-0.27, -5.15, 3.18)
(0.54, -5.34, 2.88)
(0.71, -5.58, 2.15)
(0.60, -5.67, 1.97)
(0.48, -5.83, 1.77)
(0.43, -5.90, 1.48)
(0.49, -5.86, 1.02)
(1.17, -5.29, 0.03)
(2.01, -4.95, -0.16)
(2.76, -4.69, -0.04)
(3.04, -4.28, 0.13)
(2.92, -3.66, 0.34)
(2.55, -3.13, 0.55)
(2.18, -2.86, 0.68)
(2.02, -2.88, 0.69)
(2.00, -3.02, 0.44)
(2.13, -2.98, 0.06)
(2.19, -2.73, -0.24)
(1.85, -1.60, -0.40)
(1.37, -0.90, -0.29)
(0.94, -0.41, -0.16)
(0.06, 0.70, -0.11)
286.7174

287.6579
(1.95, 0.83, 1.65)
(1.86, 0.84, 1.88)
(1.81, 0.91, 2.13)
(1.89, 0.92, 2.45)
(2.00, 0.85, 2.82)
(2.15, 0.76, 3.09)
(2.37, 0.68, 3.25)
(2.68, 0.68, 3.25)
(3.01, 0.85, 3.16)
(3.19, 1.02, 3.18)
(3.26, 1.10, 3.46)
(3.28, 0.92, 3.81)
(3.53, 0.16, 4.70)
(3.80, -0.01, 4.89)
(4.27, 0.25, 5.09)
(4.74, 0.61, 5.17)
(5.12, 0.94, 5.27)
(5.25, 1.00, 5.38)
(5.28, 0.65, 5.65)
(4.97, 0.09, 6.03)
(4.30, -0.12, 6.66)
(3.89, 0.70, 6.93)
(2.61, 3.23, 6.77)
(1.04, 4.68, 6.62)
(-2.55, 6.02, 6.33)
(-6.45, 5.95, 5.40)
(-9.38, 4.28, 4.22)
(-10.45, 2.03, 3.48)
(-10.05, -0.22, 3.19)
(-8.02, -2.33, 3.50)
(-4.75, -4.01, 4.36)
(-2.97, -4.77, 4.75)
(-1.04, -5.74, 4.41)
(-1.41, -5.93, 3.72)
(-2.02, -6.10, 2.75)
(-1.95, -6.32, 1.51)
(-1.38, -6.26, 1.22)
(-0.58, -5.96, 1.00)
(0.31, -5.62, 0.94)
(1.74, -4.98, 0.85)
(2.26, -4.72, 0.70)
(2.54, -4.45, 0.45)
(2.59, -4.23, 0.22)
(2.45, -4.01, 0.12)
(2.10, -3.74, 0.14)
(1.79, -3.39, 0.13)
(1.63, -2.93, -0.06)
(1.61, -2.46, -0.21)
(1.52, -1.48, -0.26)
(1.48, -1.23, -0.20)
(1.40, -1.06, -0.09)
(1.30, -1.02, 0.02)
(1.17, -1.00, 0.02)
(1.07, -0.91, -0.08)
(0.94, -0.74, -0.23)
(0.55, -0.29, -0.45)
(0.55, -0.29, -0.45)
(0.44, 0.01, -0.50)
288.3871

289.2144
(0.80, 0.62, 1.48)
(0.89, 0.70, 1.65)
(1.16, 0.77, 1.48)
(1.55, 0.95, 1.14)
(1.92, 1.20, 0.89)
(2.24, 1.40, 0.83)
(2.46, 1.54, 1.04)
(2.41, 1.69, 1.68)
(2.23, 1.75, 2.55)
(2.29, 1.41, 3.93)
(2.46, 1.30, 4.13)
(3.07, 1.85, 3.60)
(3.34, 2.26, 3.41)
(3.47, 2.56, 3.60)
(2.93, 1.97, 5.14)
(2.67, 1.32, 5.79)
(2.58, 0.74, 6.11)
(2.78, 0.80, 5.85)
(3.14, 2.58, 4.83)
(2.49, 4.09, 4.66)
(1.74, 4.06, 5.14)
(0.74, 3.65, 5.50)
(-1.86, 3.70, 4.96)
(-3.58, 3.78, 4.49)
(-5.66, 2.13, 3.62)
(-5.67, 1.09, 3.44)
(-4.54, -1.50, 3.24)
(-3.91, -2.31, 3.05)
(-3.49, -2.80, 2.86)
(-2.95, -3.61, 2.29)
(-2.95, -3.61, 2.29)
(-2.52, -4.33, 1.73)
(-2.31, -4.56, 1.57)
(-2.09, -4.76, 1.44)
(-1.85, -4.89, 1.34)
(-1.55, -4.91, 1.17)
(-1.16, -4.82, 0.84)
(-0.35, -4.83, 0.07)
(-0.10, -4.93, -0.34)
(-0.08, -4.71, -0.42)
(-0.12, -4.19, -0.37)
(-0.07, -3.58, -0.16)
(0.38, -2.77, 0.49)
(0.56, -2.63, 0.60)
(0.59, -2.52, 0.56)
(0.51, -2.24, 0.31)
(0.34, -1.80, 0.02)
289.8872

290.7809
(0.77, -0.34, 0.15)
(0.72, -0.26, 0.31)
(0.88, -0.24, 0.33)
(1.14, -0.34, 0.12)
(1.33, -0.45, -0.16)
(1.45, -0.54, -0.47)
(1.54, -0.59, -0.72)
(1.52, -0.59, -0.69)
(1.44, -0.54, -0.53)
(1.23, -0.33, -0.17)
(0.93, -0.03, 0.24)
(0.54, 0.23, 0.66)
(0.21, 0.38, 0.95)
(0.02, 0.43, 1.24)
(0.39, 0.02, 1.87)
(0.59, -0.23, 2.10)
(0.64, -0.29, 2.43)
(0.48, -0.19, 2.86)
(-0.02, -0.32, 3.77)
(-0.16, -0.76, 4.15)
(-0.18, -1.17, 4.31)
(0.29, -1.62, 4.46)
(0.50, -1.68, 4.50)
(0.60, -1.77, 4.92)
(0.89, -1.77, 5.34)
(1.29, -1.64, 5.67)
(1.51, -1.50, 5.91)
(1.59, -0.58, 6.39)
(1.43, 0.43, 6.71)
(0.93, 1.48, 6.92)
(-1.46, 2.89, 6.68)
(-3.39, 3.24, 5.99)
(-5.24, 3.17, 4.98)
(-6.20, 2.73, 4.36)
(-7.02, -0.10, 3.30)
(-6.34, -1.71, 3.18)
(-5.48, -2.86, 3.15)
(-4.49, -3.82, 3.07)
(-3.76, -4.39, 2.81)
(-3.37, -4.72, 2.49)
(-3.15, -4.97, 2.00)
(-2.77, -5.32, 1.26)
(-2.47, -5.36, 1.06)
(-2.11, -5.22, 0.86)
(-1.73, -4.99, 0.71)
(-1.30, -4.78, 0.58)
(-0.93, -4.63, 0.50)
(0.15, -4.22, 0.04)
(0.39, -3.96, -0.28)
(0.47, -3.53, -0.59)
(0.36, -3.07, -0.74)
(0.16, -2.83, -0.71)
(0.07, -2.73, -0.73)
(0.30, -2.45, -0.92)
(0.42, -2.00, -0.95)
(0.47, -1.42, -0.93)
(0.48, -0.67, -0.85)
(0.15, 0.41, -0.51)
(0.15, 0.41, -0.51)
(-0.04, 0.73, -0.49)
(-0.07, 0.77, -0.59)
(-0.15, 0.78, -0.85)
(-0.25, 0.79, -1.08)
(-0.28, 0.86, -1.43)
(-0.22, 1.04, -1.90)
291.6533

292.3364
(1.25, -1.09, 1.94)
(0.98, -0.93, 2.60)
(0.54, -0.95, 3.42)
(0.11, -1.18, 4.05)
(-0.11, -1.44, 4.24)
(0.10, -1.55, 4.06)
(0.85, -1.42, 3.59)
(1.62, -1.12, 3.16)
(2.41, -0.67, 2.78)
(2.83, -0.28, 2.64)
(2.96, 0.09, 2.77)
(2.76, 0.26, 3.15)
(2.31, 0.20, 3.72)
(1.38, -0.51, 4.47)
(1.05, -0.73, 4.55)
(0.91, -0.62, 4.65)
(1.50, 0.17, 5.15)
(1.23, -0.02, 5.55)
(0.74, -0.72, 5.87)
(0.05, -2.01, 6.22)
(-0.32, -3.41, 6.41)
(-0.05, -6.91, 5.97)
(0.35, -7.82, 5.57)
(0.58, -7.85, 5.38)
(0.43, -6.37, 5.66)
(-1.23, -0.52, 6.32)
(-2.37, 2.37, 6.09)
(-3.52, 4.60, 5.36)
(-4.69, 5.75, 4.33)
(-7.23, 4.76, 2.45)
(-7.23, 4.76, 2.45)
(-8.54, 2.44, 1.22)
(-8.74, 1.30, 0.79)
(-8.52, 0.29, 0.64)
(-7.93, -0.66, 0.58)
(-7.08, -1.45, 0.56)
(-5.79, -2.23, 0.62)
(-4.88, -2.75, 0.59)
(-4.36, -3.15, 0.43)
(-4.07, -3.53, 0.14)
(-3.95, -3.89, -0.33)
(-3.88, -4.22, -0.87)
(-3.70, -4.48, -1.14)
(-3.39, -4.77, -1.43)
(-2.89, -4.99, -1.60)
(-2.24, -5.07, -1.71)
(-1.58, -5.05, -1.72)
(-0.78, -5.00, -1.60)
(-0.23, -4.93, -1.45)
(0.08, -4.55, -1.34)
(0.16, -3.97, -1.18)
(0.14, -3.25, -0.84)
(0.23, -3.12, -0.80)
(0.31, -2.95, -0.82)
(0.25, -2.29, -0.81)
(0.20, -2.00, -0.70)
293.0582

296.1089
(-1.56, -0.83, -0.50)
(-1.64, -0.66, -0.70)
(-1.64, -0.45, -1.20)
(-1.26, -0.15, -2.79)
(-1.26, -0.15, -2.79)
(-1.28, -0.13, -3.04)
(-1.58, -0.13, -3.10)
(-2.97, -0.17, -2.71)
(-3.53, -0.19, -2.66)
(-3.71, -0.19, -2.90)
(-3.65, -0.20, -3.42)
(-3.20, -0.36, -4.37)
(-2.71, -1.05, -5.70)
(-3.00, -1.15, -5.85)
(-3.29, -0.78, -5.75)
(-3.40, -0.18, -5.56)
(-2.97, 0.26, -5.49)
(-1.68, 0.36, -5.64)
(-0.34, -1.75, -7.17)
(-0.78, -2.87, -7.55)
(-1.76, -3.47, -7.73)
(-2.74, -2.61, -7.68)
(-2.53, 1.30, -7.48)
(-1.78, 2.86, -7.51)
(-0.94, 3.54, -7.63)
(-0.47, 3.54, -7.71)
(0.26, 3.20, -7.65)
(1.09, 2.99, -7.33)
(2.26, 3.01, -6.83)
(3.59, 2.92, -6.27)
(5.04, 2.50, -5.65)
(6.48, 1.45, -4.94)
(7.38, -0.19, -4.05)
(7.44, -1.26, -3.51)
(5.97, -3.67, -2.08)
(4.69, -4.43, -1.63)
(3.60, -5.00, -1.37)
(2.58, -5.57, -0.95)
(1.99, -5.80, -0.33)
(1.56, -5.74, 0.56)
(1.15, -5.55, 1.26)
(0.73, -5.31, 1.55)
(0.28, -4.97, 1.66)
(-0.62, -4.92, 1.98)
(-0.97, -5.11, 2.19)
(-1.15, -4.99, 2.43)
(-1.30, -4.74, 2.50)
(-1.50, -4.36, 2.52)
(-1.46, -3.86, 2.15)
(-1.03, -2.97, 1.44)
(-0.82, -2.48, 1.11)
(-0.61, -1.89, 0.72)
(-0.50, -1.50, 0.53)
(-0.45, -1.16, 0.50)
(-0.29, -0.59, 0.80)
(-0.16, -0.38, 0.90)
(0.01, -0.14, 0.95)
(0.23, 0.19, 0.81)
(0.23, 0.29, 0.66)
(-0.15, 0.65, 0.26)
(-0.15, 0.65, 0.26)
296.9362

297.5593
(-1.31, -0.08, 1.50)
(-1.57, 0.01, 1.45)
(-1.70, 0.03, 1.34)
(-2.02, 0.06, 0.96)
(-2.37, 0.01, 0.53)
(-2.66, -0.06, 0.32)
(-2.98, -0.14, 0.22)
(-3.37, -0.19, 0.25)
(-4.09, -0.19, 0.71)
(-4.52, -0.09, 1.02)
(-4.92, 0.02, 1.20)
(-5.16, 0.10, 1.22)
(-5.34, 0.10, 0.97)
(-5.50, -0.90, -0.63)
(-5.14, -1.74, -1.61)
(-4.75, -2.36, -2.23)
(-4.44, -2.68, -2.74)
(-4.34, -2.53, -3.01)
(-4.26, -2.13, -3.04)
(-4.11, -1.57, -2.99)
(-3.86, -0.88, -2.99)
(-3.60, -0.32, -3.22)
(-3.42, -0.21, -3.45)
(-3.01, -0.11, -4.03)
(-2.60, -0.26, -4.72)
(-2.12, -0.66, -5.41)
(-1.84, -1.07, -5.96)
(-1.77, -1.54, -6.43)
(-1.76, -2.30, -6.80)
(-1.96, -3.02, -6.87)
(-2.30, -3.36, -6.65)
(-2.80, -2.87, -6.43)
(-3.22, -1.27, -6.37)
(-3.01, 0.86, -6.31)
(-2.10, 2.44, -6.23)
(-0.25, 3.75, -6.00)
(1.64, 4.17, -5.77)
(3.51, 3.85, -5.47)
(6.00, 1.08, -4.13)
(6.09, -0.67, -3.21)
(5.92, -1.95, -2.43)
(5.73, -2.85, -1.70)
(5.62, -3.57, -0.94)
(5.28, -4.69, 0.01)
(4.87, -5.24, 0.20)
(3.83, -6.07, 0.31)
(3.33, -6.17, 0.50)
(2.74, -5.89, 0.95)
(2.06, -5.51, 1.45)
(1.27, -5.35, 2.05)
(0.91, -5.40, 2.35)
(0.54, -4.55, 2.97)
(0.38, -3.92, 3.08)
(0.22, -3.27, 2.98)
(0.05, -2.41, 2.60)
(-0.06, -2.08, 2.26)
(-0.11, -2.04, 1.94)
(-0.07, -2.07, 1.57)
(-0.08, -1.99, 1.20)
(-0.16, -1.82, 0.87)
(-0.21, -1.59, 0.63)
(-0.30, -1.27, 0.45)
(-0.41, -0.82, 0.41)
(-0.34, -0.71, 0.48)
(-0.29, -0.44, 0.60)
(-0.22, -0.06, 0.66)
(-0.05, 0.36, 0.64)
(-0.14, 0.64, 0.56)
(-0.14, 0.86, 0.35)
298.4297

299.3919
(-1.41, 0.99, -1.02)
(-1.32, 1.07, -1.27)
(-1.25, 1.21, -1.42)
(-1.21, 1.47, -1.47)
(-1.23, 1.85, -1.55)
(-1.43, 2.25, -1.79)
(-1.72, 2.37, -2.21)
(-1.89, 2.26, -2.74)
(-1.78, 2.04, -3.52)
(-1.49, 1.79, -4.26)
(-1.73, 1.14, -5.40)
(-1.90, 0.89, -6.27)
(-1.98, 0.57, -7.04)
(-2.12, 0.26, -7.50)
(-3.10, 1.26, -6.80)
(-3.63, 2.51, -5.94)
(-3.63, 3.09, -5.48)
(-3.15, 3.07, -5.72)
(-1.98, 3.00, -6.87)
(-1.60, 3.49, -6.81)
(-0.15, 4.40, -6.28)
(2.08, 4.77, -5.51)
(6.08, 3.40, -3.99)
(7.26, 1.74, -3.79)
(7.64, -0.81, -3.51)
(6.69, -2.50, -2.98)
(5.31, -3.45, -2.72)
(3.78, -4.00, -2.77)
(2.30, -4.38, -2.91)
(1.41, -4.63, -2.82)
(1.08, -4.81, -2.57)
(1.04, -5.04, -2.20)
(1.04, -5.26, -1.85)
(0.94, -5.45, -1.50)
(0.63, -5.55, -1.27)
(-0.31, -5.11, -0.94)
(-0.74, -4.81, -0.84)
(-1.06, -4.49, -0.74)
(-1.23, -4.15, -0.39)
(-1.43, -3.84, 0.65)
(-1.63, -3.87, 1.43)
(-1.73, -3.17, 1.43)
(-0.39, -1.28, -0.71)
(-0.39, -1.28, -0.71)
(-0.31, -0.73, -0.85)
(-0.42, -0.03, -0.43)
(-0.33, 0.29, 0.15)
(-0.33, 0.29, 0.15)
(-0.04, 0.40, 0.46)
(0.04, 0.51, 0.54)
(-0.02, 0.62, 0.43)
(-0.09, 0.65, 0.28)
300.1245

301.4477
(-2.75, 0.64, -2.08)
(-2.74, 0.62, -2.40)
(-2.76, 0.69, -2.71)
(-2.77, 0.73, -2.95)
(-2.83, 0.76, -3.11)
(-3.01, 0.82, -3.15)
(-3.33, 0.98, -3.07)
(-3.59, 1.25, -3.05)
(-3.66, 1.40, -3.09)
(-3.46, 1.65, -3.37)
(-2.99, 1.67, -4.07)
(-2.71, 1.31, -4.76)
(-2.65, 0.86, -5.17)
(-2.81, -0.48, -6.15)
(-2.97, -0.93, -6.25)
(-2.88, -1.24, -6.23)
(-2.67, -1.50, -6.30)
(-2.78, -1.41, -6.59)
(-3.18, -1.10, -6.67)
(-3.30, -0.46, -6.78)
(-2.82, 0.91, -7.03)
(-1.74, 1.41, -7.22)
(0.43, 2.12, -7.32)
(3.31, 2.66, -7.09)
(5.86, 2.54, -6.48)
(7.85, 1.88, -5.48)
(8.91, 0.25, -4.06)
(8.37, -1.25, -3.62)
(6.76, -2.70, -3.60)
(5.22, -3.64, -3.57)
(3.78, -4.39, -3.29)
(2.98, -4.87, -2.76)
(2.71, -5.15, -2.22)
(2.69, -5.32, -1.65)
(2.75, -5.40, -0.97)
(2.57, -5.37, -0.10)
(1.52, -5.02, 0.73)
(0.72, -4.71, 0.72)
(-0.03, -4.57, 0.62)
(-0.56, -4.39, 0.70)
(-0.96, -3.98, 0.90)
(-1.11, -3.63, 0.89)
(-1.07, -3.34, 0.70)
(-1.01, -3.12, 0.68)
(-1.23, -2.50, 1.01)
(-1.29, -2.29, 0.93)
(-1.26, -2.04, 0.72)
(-1.09, -1.72, 0.48)
(-1.06, -1.39, 0.40)
302.0655

302.8924
(-1.28, 0.11, 0.15)
(-1.76, 0.01, 0.19)
(-2.10, -0.10, 0.09)
(-2.29, -0.15, -0.02)
(-2.42, -0.17, -0.24)
(-2.51, -0.19, -0.61)
(-2.56, -0.21, -1.07)
(-2.60, -0.23, -1.42)
(-2.71, -0.24, -1.68)
(-2.93, -0.18, -1.73)
(-3.19, -0.04, -1.66)
(-3.39, 0.15, -1.67)
(-3.53, 0.35, -1.92)
(-3.52, 0.38, -2.26)
(-3.42, 0.35, -2.70)
(-3.13, 0.15, -4.71)
(-3.13, 0.15, -4.71)
(-3.11, 0.09, -5.12)
(-3.08, -0.01, -6.06)
(-3.09, -0.08, -6.49)
(-3.31, -0.19, -6.62)
(-3.86, -0.26, -7.03)
(-4.49, -0.39, -7.37)
(-5.08, -0.38, -7.62)
(-5.41, 1.04, -7.61)
(-4.23, 2.25, -7.69)
(-2.08, 2.61, -7.47)
(2.00, 2.31, -6.87)
(7.65, 0.91, -5.48)
(11.32, -1.82, -3.81)
(11.56, -4.47, -2.85)
(8.99, -6.51, -2.45)
(5.13, -7.60, -2.43)
(1.99, -7.68, -2.02)
(0.46, -7.27, -1.48)
(-0.10, -6.67, -0.87)
(-0.05, -6.25, -0.52)
(0.73, -5.57, 0.57)
(0.72, -5.82, 1.21)
(0.40, -5.94, 1.77)
(-0.11, -5.68, 1.99)
(-0.60, -5.30, 1.89)
(-1.11, -4.59, 1.33)
(-1.41, -3.73, 0.41)
(-1.51, -3.26, -0.13)
(-1.44, -2.90, -0.43)
(-1.14, -2.60, -0.39)
(-0.74, -2.37, 0.03)
(-0.49, -2.10, 0.58)
(-0.43, -1.13, 1.61)
(-0.46, -0.56, 1.63)
(-0.42, -0.13, 1.27)
(-0.37, 0.10, 0.86)
(-0.38, 0.30, 0.42)
(-0.38, 0.49, 0.12)
(-0.25, 0.59, -0.10)
(-0.28, 0.76, -0.08)
303.6098

304.2481
(-3.64, -0.82, 0.82)
(-3.88, -0.91, 0.64)
(-4.02, -0.85, 0.50)
(-4.24, -0.64, 0.20)
(-4.47, -0.41, -0.24)
(-4.64, -0.30, -0.69)
(-4.71, -0.29, -0.92)
(-4.87, -0.18, -0.89)
(-5.12, -0.05, -0.77)
(-5.29, 0.28, -0.80)
(-5.18, 0.72, -1.36)
(-5.24, 1.38, -1.63)
(-5.35, 2.34, -2.10)
(-4.82, 3.16, -4.17)
(-4.64, 2.60, -5.72)
(-4.61, -0.54, -8.23)
(-5.07, -1.68, -8.17)
(-5.75, -1.40, -7.61)
(-6.13, -0.15, -7.01)
(-4.80, 2.96, -6.90)
(-2.66, 3.16, -7.89)
(-0.98, 2.97, -8.27)
(2.26, 3.00, -7.97)
(6.71, 3.03, -6.51)
(10.94, 1.52, -4.38)
(12.67, -1.20, -3.10)
(11.63, -4.02, -2.79)
(8.82, -5.77, -3.27)
(2.32, -8.46, -3.74)
(1.34, -8.70, -3.17)
(1.29, -8.65, -2.32)
(1.00, -8.44, -0.55)
(0.18, -8.23, 0.13)
(-0.54, -7.69, 0.40)
(-1.19, -6.84, 0.10)
(-1.92, -5.13, -1.98)
(-1.93, -4.71, -1.99)
(-1.58, -4.32, -1.62)
(-0.48, -3.14, -0.10)
(-0.35, -2.56, 0.27)
(-0.34, -2.19, 0.26)
(-0.25, -1.62, -0.01)
(-0.10, -1.21, -0.35)
(0.07, -0.98, -0.52)
(0.16, -0.50, -0.20)
304.8668

305.3698
(-2.01, -0.14, -0.49)
(-2.21, 0.09, -1.08)
(-2.56, 0.04, -1.82)
(-2.90, -0.20, -2.40)
(-3.15, -0.45, -2.59)
(-3.38, -0.61, -2.46)
(-3.76, -0.68, -2.15)
(-4.24, -0.61, -1.80)
(-4.67, -0.44, -1.67)
(-5.09, -0.23, -1.79)
(-5.25, 0.01, -2.13)
(-5.26, 0.27, -2.70)
(-5.20, 0.51, -3.75)
(-4.99, 0.50, -4.95)
(-4.64, 0.28, -5.82)
(-4.38, 0.23, -6.26)
(-4.46, 0.98, -5.89)
(-4.67, 2.09, -5.11)
(-4.91, 0.58, -6.45)
(-5.49, -2.98, -7.60)
(-6.01, -5.91, -7.54)
(-6.16, -5.67, -6.99)
(-5.33, -2.97, -6.42)
(3.48, 3.40, -5.53)
(7.42, 2.91, -4.43)
(11.02, -2.57, -3.04)
(10.29, -4.60, -2.52)
(8.85, -5.81, -1.95)
(7.09, -6.78, -1.66)
(5.08, -7.38, -1.71)
(2.12, -7.63, -1.97)
(1.12, -7.51, -1.76)
(0.57, -7.07, -1.39)
(0.18, -6.50, -0.75)
(-0.18, -5.92, -0.25)
(-0.52, -5.09, 0.05)
(-0.95, -3.84, -0.47)
(-1.01, -3.40, -0.80)
(-1.05, -3.10, -0.81)
(-0.79, -2.18, -0.06)
(-0.69, -1.61, 0.28)
(-0.65, -0.98, 0.48)
(-0.64, -0.55, 0.47)
(-0.61, -0.23, 0.34)
(-0.50, 0.04, 0.16)
(-0.14, 0.39, 0.22)
(-0.14, 0.39, 0.22)
(-0.11, 0.57, 0.46)
(-0.16, 0.71, 0.88)
306.0063

306.7473
(-1.89, -0.65, 0.25)
(-1.88, -0.60, 0.06)
